-1.954e-05,-7.2,0.264
-1.952e-05,-7.2,0.272
-1.95e-05,-7.2,0.272
-1.948e-05,-7.2,0.264
-1.946e-05,-7.12,0.272
-1.944e-05,-7.2,0.256
-1.942e-05,-7.12,0.256
-1.94e-05,-7.2,0.248
-1.938e-05,-7.2,0.248
-1.936e-05,-7.2,0.264
-1.934e-05,-7.2,0.256
-1.932e-05,-7.2,0.256
-1.93e-05,-7.2,0.256
-1.928e-05,-7.12,0.256
-1.926e-05,-7.2,0.248
-1.924e-05,-7.12,0.24
-1.922e-05,-7.2,0.232
-1.92e-05,-7.2,0.24
-1.918e-05,-7.2,0.248
-1.916e-05,-7.28,0.24
-1.914e-05,-7.2,0.24
-1.912e-05,-7.28,0.24
-1.91e-05,-7.12,0.24
-1.908e-05,-7.2,0.232
-1.906e-05,-7.2,0.248
-1.904e-05,-7.28,0.232
-1.902e-05,-7.2,0.232
-1.9e-05,-7.2,0.224
-1.898e-05,-7.2,0.232
-1.896e-05,-7.2,0.224
-1.894e-05,-7.28,0.224
-1.892e-05,-7.2,0.224
-1.89e-05,-7.2,0.224
-1.888e-05,-7.2,0.216
-1.886e-05,-7.12,0.216
-1.884e-05,-7.2,0.216
-1.882e-05,-7.28,0.216
-1.88e-05,-7.2,0.216
-1.878e-05,-7.2,0.224
-1.876e-05,-7.2,0.216
-1.874e-05,-7.2,0.216
-1.872e-05,-7.2,0.216
-1.87e-05,-7.2,0.208
-1.868e-05,-7.2,0.2
-1.866e-05,-7.2,0.2
-1.864e-05,-7.12,0.2
-1.862e-05,-7.12,0.2
-1.86e-05,-7.28,0.2
-1.858e-05,-7.2,0.192
-1.856e-05,-7.12,0.184
-1.854e-05,-7.2,0.192
-1.852e-05,-7.12,0.192
-1.85e-05,-7.2,0.2
-1.848e-05,-7.2,0.192
-1.846e-05,-7.12,0.192
-1.844e-05,-7.2,0.184
-1.842e-05,-7.28,0.184
-1.84e-05,-7.2,0.192
-1.838e-05,-7.12,0.168
-1.836e-05,-7.2,0.176
-1.834e-05,-7.28,0.176
-1.832e-05,-7.2,0.176
-1.83e-05,-7.2,0.184
-1.828e-05,-7.28,0.184
-1.826e-05,-7.2,0.176
-1.824e-05,-7.12,0.184
-1.822e-05,-7.2,0.176
-1.82e-05,-7.28,0.168
-1.818e-05,-7.28,0.168
-1.816e-05,-7.2,0.168
-1.814e-05,-7.2,0.16
-1.812e-05,-7.2,0.16
-1.81e-05,-7.2,0.16
-1.808e-05,-7.2,0.16
-1.806e-05,-7.2,0.176
-1.804e-05,-7.28,0.168
-1.802e-05,-7.2,0.168
-1.8e-05,-7.12,0.152
-1.798e-05,-7.2,0.152
-1.796e-05,-7.12,0.152
-1.794e-05,-7.2,0.144
-1.792e-05,-7.12,0.152
-1.79e-05,-7.2,0.144
-1.788e-05,-7.28,0.16
-1.786e-05,-7.12,0.16
-1.784e-05,-7.2,0.152
-1.782e-05,-7.2,0.152
-1.78e-05,-7.2,0.144
-1.778e-05,-7.2,0.144
-1.776e-05,-7.2,0.136
-1.774e-05,-7.2,0.128
-1.772e-05,-7.2,0.136
-1.77e-05,-7.12,0.136
-1.768e-05,-7.12,0.144
-1.766e-05,-7.12,0.128
-1.764e-05,-7.12,0.128
-1.762e-05,-7.2,0.128
-1.76e-05,-7.2,0.136
-1.758e-05,-7.2,0.128
-1.756e-05,-7.2,0.12
-1.754e-05,-7.2,0.128
-1.752e-05,-7.12,0.12
-1.75e-05,-7.2,0.128
-1.748e-05,-7.2,0.128
-1.746e-05,-7.2,0.128
-1.744e-05,-7.2,0.12
-1.742e-05,-7.28,0.12
-1.74e-05,-7.2,0.12
-1.738e-05,-7.2,0.12
-1.736e-05,-7.2,0.12
-1.734e-05,-7.28,0.112
-1.732e-05,-7.2,0.096
-1.73e-05,-7.2,0.12
-1.728e-05,-7.12,0.112
-1.726e-05,-7.36,0.112
-1.724e-05,-7.28,0.104
-1.722e-05,-7.2,0.096
-1.72e-05,-7.04,0.104
-1.718e-05,-7.12,0.088
-1.716e-05,-7.28,0.104
-1.714e-05,-7.12,0.104
-1.712e-05,-7.2,0.104
-1.71e-05,-7.28,0.096
-1.708e-05,-7.2,0.096
-1.706e-05,-7.2,0.088
-1.704e-05,-7.2,0.104
-1.702e-05,-7.2,0.096
-1.7e-05,-7.28,0.096
-1.698e-05,-7.28,0.088
-1.696e-05,-7.12,0.08
-1.694e-05,-7.2,0.088
-1.692e-05,-7.28,0.08
-1.69e-05,-7.2,0.08
-1.688e-05,-7.2,0.08
-1.686e-05,-7.2,0.08
-1.684e-05,-7.2,0.088
-1.682e-05,-7.2,0.08
-1.68e-05,-7.28,0.088
-1.678e-05,-7.12,0.072
-1.676e-05,-7.28,0.064
-1.674e-05,-7.12,0.08
-1.672e-05,-7.12,0.056
-1.67e-05,-7.28,0.064
-1.668e-05,-7.2,0.064
-1.666e-05,-7.2,0.064
-1.664e-05,-7.2,0.064
-1.662e-05,-7.2,0.072
-1.66e-05,-7.2,0.064
-1.658e-05,-7.04,0.056
-1.656e-05,-7.12,0.064
-1.654e-05,-7.2,0.056
-1.652e-05,-7.2,0.048
-1.65e-05,-7.2,0.056
-1.648e-05,-7.2,0.048
-1.646e-05,-7.2,0.056
-1.644e-05,-7.2,0.056
-1.642e-05,-7.12,0.064
-1.64e-05,-7.2,0.048
-1.638e-05,-7.28,0.032
-1.636e-05,-7.2,0.048
-1.634e-05,-7.2,0.04
-1.632e-05,-7.28,0.048
-1.63e-05,-7.2,0.04
-1.628e-05,-7.12,0.048
-1.626e-05,-7.28,0.032
-1.624e-05,-7.2,0.048
-1.622e-05,-7.2,0.032
-1.62e-05,-7.2,0.032
-1.618e-05,-7.2,0.04
-1.616e-05,-7.2,0.032
-1.614e-05,-7.2,0.032
-1.612e-05,-7.2,0.032
-1.61e-05,-7.2,0.024
-1.608e-05,-7.2,0.032
-1.606e-05,-7.2,0.024
-1.604e-05,-7.2,0.032
-1.602e-05,-7.2,0.024
-1.6e-05,-7.2,0.024
-1.598e-05,-7.12,0.024
-1.596e-05,-7.2,0.016
-1.594e-05,-7.2,0.016
-1.592e-05,-7.2,0.008
-1.59e-05,-7.28,0.016
-1.588e-05,-7.2,0.016
-1.586e-05,-7.12,0.008
-1.584e-05,-7.2,0.008
-1.582e-05,-7.2,0.016
-1.58e-05,-7.2,0.008
-1.578e-05,-7.2,0.008
-1.576e-05,-7.2,0
-1.574e-05,-7.2,0
-1.572e-05,-7.2,-0.016
-1.57e-05,-7.2,0
-1.568e-05,-7.2,0
-1.566e-05,-7.2,0
-1.564e-05,-7.2,0
-1.562e-05,-7.2,0
-1.56e-05,-7.2,-0.008
-1.558e-05,-7.2,0
-1.556e-05,-7.2,0
-1.554e-05,-7.2,-0.016
-1.552e-05,-7.12,-0.016
-1.55e-05,-7.2,-0.008
-1.548e-05,-7.2,-0.024
-1.546e-05,-7.28,-0.024
-1.544e-05,-7.2,-0.024
-1.542e-05,-7.2,-0.016
-1.54e-05,-7.2,-0.016
-1.538e-05,-7.2,-0.024
-1.536e-05,-7.2,-0.016
-1.534e-05,-7.28,-0.024
-1.532e-05,-7.2,-0.024
-1.53e-05,-7.2,-0.016
-1.528e-05,-7.28,-0.032
-1.526e-05,-7.2,-0.04
-1.524e-05,-7.2,-0.032
-1.522e-05,-7.12,-0.024
-1.52e-05,-7.2,-0.024
-1.518e-05,-7.2,-0.032
-1.516e-05,-7.28,-0.032
-1.514e-05,-7.2,-0.04
-1.512e-05,-7.28,-0.04
-1.51e-05,-7.2,-0.04
-1.508e-05,-7.2,-0.04
-1.506e-05,-7.2,-0.048
-1.504e-05,-7.28,-0.048
-1.502e-05,-7.2,-0.048
-1.5e-05,-7.28,-0.048
-1.498e-05,-7.12,-0.048
-1.496e-05,-7.28,-0.048
-1.494e-05,-7.2,-0.048
-1.492e-05,-7.2,-0.04
-1.49e-05,-7.2,-0.048
-1.488e-05,-7.12,-0.048
-1.486e-05,-7.2,-0.056
-1.484e-05,-7.12,-0.064
-1.482e-05,-7.28,-0.056
-1.48e-05,-7.2,-0.072
-1.478e-05,-7.28,-0.056
-1.476e-05,-7.12,-0.056
-1.474e-05,-7.2,-0.056
-1.472e-05,-7.28,-0.072
-1.47e-05,-7.2,-0.064
-1.468e-05,-7.28,-0.072
-1.466e-05,-7.12,-0.072
-1.464e-05,-7.12,-0.056
-1.462e-05,-7.2,-0.064
-1.46e-05,-7.12,-0.072
-1.458e-05,-7.28,-0.072
-1.456e-05,-7.28,-0.072
-1.454e-05,-7.36,-0.072
-1.452e-05,-7.28,-0.08
-1.45e-05,-7.2,-0.08
-1.448e-05,-7.2,-0.088
-1.446e-05,-7.2,-0.08
-1.444e-05,-7.2,-0.08
-1.442e-05,-7.28,-0.08
-1.44e-05,-7.28,-0.08
-1.438e-05,-7.2,-0.08
-1.436e-05,-7.28,-0.08
-1.434e-05,-7.28,-0.088
-1.432e-05,-7.36,-0.088
-1.43e-05,-7.28,-0.104
-1.428e-05,-7.28,-0.096
-1.426e-05,-7.2,-0.096
-1.424e-05,-7.28,-0.096
-1.422e-05,-7.2,-0.096
-1.42e-05,-7.2,-0.088
-1.418e-05,-7.2,-0.096
-1.416e-05,-7.28,-0.096
-1.414e-05,-7.28,-0.096
-1.412e-05,-7.2,-0.112
-1.41e-05,-7.2,-0.104
-1.408e-05,-7.2,-0.12
-1.406e-05,-7.2,-0.112
-1.404e-05,-7.2,-0.112
-1.402e-05,-7.2,-0.104
-1.4e-05,-7.2,-0.112
-1.398e-05,-7.2,-0.112
-1.396e-05,-7.2,-0.112
-1.394e-05,-7.2,-0.12
-1.392e-05,-7.2,-0.128
-1.39e-05,-7.12,-0.12
-1.388e-05,-7.28,-0.12
-1.386e-05,-7.2,-0.112
-1.384e-05,-7.2,-0.128
-1.382e-05,-7.2,-0.128
-1.38e-05,-7.28,-0.12
-1.378e-05,-7.28,-0.128
-1.376e-05,-7.2,-0.128
-1.374e-05,-7.12,-0.128
-1.372e-05,-7.28,-0.136
-1.37e-05,-7.28,-0.128
-1.368e-05,-7.28,-0.136
-1.366e-05,-7.2,-0.136
-1.364e-05,-7.28,-0.136
-1.362e-05,-7.28,-0.144
-1.36e-05,-7.2,-0.128
-1.358e-05,-7.2,-0.136
-1.356e-05,-7.12,-0.144
-1.354e-05,-7.28,-0.144
-1.352e-05,-7.2,-0.128
-1.35e-05,-7.28,-0.144
-1.348e-05,-7.2,-0.144
-1.346e-05,-7.2,-0.144
-1.344e-05,-7.28,-0.144
-1.342e-05,-7.28,-0.144
-1.34e-05,-7.2,-0.136
-1.338e-05,-7.12,-0.152
-1.336e-05,-7.28,-0.152
-1.334e-05,-7.2,-0.152
-1.332e-05,-7.2,-0.16
-1.33e-05,-7.28,-0.16
-1.328e-05,-7.2,-0.16
-1.326e-05,-7.2,-0.16
-1.324e-05,-7.28,-0.152
-1.322e-05,-7.28,-0.16
-1.32e-05,-7.12,-0.168
-1.318e-05,-7.28,-0.16
-1.316e-05,-7.2,-0.152
-1.314e-05,-7.28,-0.168
-1.312e-05,-7.2,-0.152
-1.31e-05,-7.28,-0.16
-1.308e-05,-7.12,-0.168
-1.306e-05,-7.28,-0.176
-1.304e-05,-7.2,-0.176
-1.302e-05,-7.36,-0.176
-1.3e-05,-7.2,-0.176
-1.298e-05,-7.2,-0.176
-1.296e-05,-7.28,-0.168
-1.294e-05,-7.28,-0.176
-1.292e-05,-7.28,-0.168
-1.29e-05,-7.2,-0.184
-1.288e-05,-7.28,-0.184
-1.286e-05,-7.28,-0.192
-1.284e-05,-7.2,-0.184
-1.282e-05,-7.2,-0.192
-1.28e-05,-7.28,-0.192
-1.278e-05,-7.2,-0.192
-1.276e-05,-7.28,-0.184
-1.274e-05,-7.2,-0.192
-1.272e-05,-7.2,-0.192
-1.27e-05,-7.2,-0.192
-1.268e-05,-7.2,-0.192
-1.266e-05,-7.28,-0.192
-1.264e-05,-7.2,-0.2
-1.262e-05,-7.28,-0.2
-1.26e-05,-7.28,-0.2
-1.258e-05,-7.2,-0.2
-1.256e-05,-7.2,-0.2
-1.254e-05,-7.2,-0.2
-1.252e-05,-7.2,-0.2
-1.25e-05,-7.2,-0.208
-1.248e-05,-7.28,-0.216
-1.246e-05,-7.28,-0.208
-1.244e-05,-7.2,-0.224
-1.242e-05,-7.2,-0.216
-1.24e-05,-7.28,-0.216
-1.238e-05,-7.2,-0.216
-1.236e-05,-7.28,-0.216
-1.234e-05,-7.28,-0.208
-1.232e-05,-7.28,-0.224
-1.23e-05,-7.28,-0.216
-1.228e-05,-7.2,-0.224
-1.226e-05,-7.2,-0.216
-1.224e-05,-7.28,-0.224
-1.222e-05,-7.2,-0.224
-1.22e-05,-7.28,-0.224
-1.218e-05,-7.2,-0.224
-1.216e-05,-7.28,-0.224
-1.214e-05,-7.2,-0.224
-1.212e-05,-7.2,-0.224
-1.21e-05,-7.2,-0.24
-1.208e-05,-7.28,-0.224
-1.206e-05,-7.28,-0.248
-1.204e-05,-7.2,-0.232
-1.202e-05,-7.2,-0.232
-1.2e-05,-7.2,-0.24
-1.198e-05,-7.2,-0.24
-1.196e-05,-7.28,-0.232
-1.194e-05,-7.28,-0.24
-1.192e-05,-7.2,-0.24
-1.19e-05,-7.2,-0.24
-1.188e-05,-7.2,-0.248
-1.186e-05,-7.28,-0.248
-1.184e-05,-7.2,-0.24
-1.182e-05,-7.28,-0.248
-1.18e-05,-7.2,-0.256
-1.178e-05,-7.28,-0.248
-1.176e-05,-7.28,-0.248
-1.174e-05,-7.28,-0.248
-1.172e-05,-7.2,-0.248
-1.17e-05,-7.28,-0.256
-1.168e-05,-7.2,-0.264
-1.166e-05,-7.28,-0.264
-1.164e-05,-7.28,-0.256
-1.162e-05,-7.2,-0.256
-1.16e-05,-7.2,-0.264
-1.158e-05,-7.2,-0.264
-1.156e-05,-7.2,-0.28
-1.154e-05,-7.2,-0.264
-1.152e-05,-7.36,-0.264
-1.15e-05,-7.28,-0.264
-1.148e-05,-7.28,-0.272
-1.146e-05,-7.28,-0.264
-1.144e-05,-7.28,-0.264
-1.142e-05,-7.28,-0.28
-1.14e-05,-7.28,-0.28
-1.138e-05,-7.28,-0.28
-1.136e-05,-7.2,-0.28
-1.134e-05,-7.28,-0.272
-1.132e-05,-7.36,-0.28
-1.13e-05,-7.2,-0.28
-1.128e-05,-7.12,-0.28
-1.126e-05,-7.12,-0.264
-1.124e-05,-7.2,-0.288
-1.122e-05,-7.2,-0.288
-1.12e-05,-7.28,-0.288
-1.118e-05,-7.2,-0.288
-1.116e-05,-7.28,-0.288
-1.114e-05,-7.28,-0.288
-1.112e-05,-7.28,-0.296
-1.11e-05,-7.2,-0.296
-1.108e-05,-7.2,-0.296
-1.106e-05,-7.2,-0.304
-1.104e-05,-7.28,-0.296
-1.102e-05,-7.2,-0.312
-1.1e-05,-7.28,-0.312
-1.098e-05,-7.28,-0.296
-1.096e-05,-7.28,-0.296
-1.094e-05,-7.28,-0.304
-1.092e-05,-7.2,-0.304
-1.09e-05,-7.28,-0.304
-1.088e-05,-7.28,-0.312
-1.086e-05,-7.28,-0.312
-1.084e-05,-7.28,-0.312
-1.082e-05,-7.28,-0.312
-1.08e-05,-7.2,-0.32
-1.078e-05,-7.2,-0.32
-1.076e-05,-7.28,-0.312
-1.074e-05,-7.28,-0.312
-1.072e-05,-7.2,-0.312
-1.07e-05,-7.2,-0.312
-1.068e-05,-7.28,-0.312
-1.066e-05,-7.28,-0.328
-1.064e-05,-7.2,-0.328
-1.062e-05,-7.36,-0.328
-1.06e-05,-7.2,-0.336
-1.058e-05,-7.2,-0.32
-1.056e-05,-7.28,-0.32
-1.054e-05,-7.28,-0.32
-1.052e-05,-7.2,-0.328
-1.05e-05,-7.28,-0.328
-1.048e-05,-7.28,-0.328
-1.046e-05,-7.28,-0.336
-1.044e-05,-7.28,-0.336
-1.042e-05,-7.28,-0.344
-1.04e-05,-7.2,-0.344
-1.038e-05,-7.28,-0.336
-1.036e-05,-7.2,-0.336
-1.034e-05,-7.28,-0.336
-1.032e-05,-7.28,-0.344
-1.03e-05,-7.28,-0.336
-1.028e-05,-7.36,-0.336
-1.026e-05,-7.2,-0.344
-1.024e-05,-7.28,-0.344
-1.022e-05,-7.28,-0.352
-1.02e-05,-7.28,-0.352
-1.018e-05,-7.2,-0.352
-1.016e-05,-7.28,-0.344
-1.014e-05,-7.12,-0.344
-1.012e-05,-7.28,-0.36
-1.01e-05,-7.28,-0.344
-1.008e-05,-7.2,-0.36
-1.006e-05,-7.2,-0.344
-1.004e-05,-7.2,-0.352
-1.002e-05,-7.28,-0.36
-1e-05,-7.2,-0.36
-9.98e-06,-7.2,-0.352
-9.96e-06,-7.28,-0.352
-9.94e-06,-7.28,-0.368
-9.92e-06,-7.28,-0.368
-9.9e-06,-7.12,-0.368
-9.88e-06,-7.36,-0.376
-9.86e-06,-7.2,-0.368
-9.84e-06,-7.2,-0.368
-9.82e-06,-7.28,-0.368
-9.8e-06,-7.28,-0.36
-9.78e-06,-7.28,-0.376
-9.76e-06,-7.28,-0.384
-9.74e-06,-7.2,-0.376
-9.72e-06,-7.2,-0.376
-9.7e-06,-7.2,-0.376
-9.68e-06,-7.2,-0.384
-9.66e-06,-7.2,-0.384
-9.64e-06,-7.2,-0.384
-9.62e-06,-7.2,-0.384
-9.6e-06,-7.12,-0.384
-9.58e-06,-7.2,-0.392
-9.56e-06,-7.2,-0.384
-9.54e-06,-7.28,-0.392
-9.52e-06,-7.2,-0.392
-9.5e-06,-7.28,-0.384
-9.48e-06,-7.2,-0.384
-9.46e-06,-7.12,-0.384
-9.44e-06,-7.28,-0.4
-9.42e-06,-7.2,-0.408
-9.4e-06,-7.12,-0.4
-9.38e-06,-7.2,-0.408
-9.36e-06,-7.2,-0.392
-9.34e-06,-7.28,-0.4
-9.32e-06,-7.2,-0.392
-9.3e-06,-7.12,-0.4
-9.28e-06,-7.12,-0.392
-9.26e-06,-7.12,-0.4
-9.24e-06,-7.2,-0.4
-9.22e-06,-7.28,-0.4
-9.2e-06,-7.2,-0.416
-9.18e-06,-7.2,-0.416
-9.16e-06,-7.2,-0.416
-9.14e-06,-7.2,-0.416
-9.12e-06,-7.2,-0.408
-9.1e-06,-7.2,-0.408
-9.08e-06,-7.28,-0.408
-9.06e-06,-7.2,-0.416
-9.04e-06,-7.2,-0.416
-9.02e-06,-7.2,-0.424
-9e-06,-7.2,-0.432
-8.98e-06,-7.2,-0.424
-8.96e-06,-7.12,-0.416
-8.94e-06,-7.12,-0.432
-8.92e-06,-7.2,-0.424
-8.9e-06,0.08,-0.424
-8.88e-06,4.88,-0.384
-8.86e-06,6.48,-0.408
-8.84e-06,8.08,-0.44
-8.82e-06,6.4,-0.4
-8.8e-06,7.36,-0.392
-8.78e-06,7.6,-0.432
-8.76e-06,6.96,-0.392
-8.74e-06,7.44,-0.392
-8.72e-06,7.2,-0.424
-8.7e-06,7.2,-0.392
-8.68e-06,7.6,-0.384
-8.66e-06,7.12,-0.408
-8.64e-06,7.28,-0.384
-8.62e-06,7.28,-0.376
-8.6e-06,7.28,-0.408
-8.58e-06,7.28,-0.392
-8.56e-06,7.2,-0.376
-8.54e-06,7.28,-0.392
-8.52e-06,7.2,-0.384
-8.5e-06,7.2,-0.36
-8.48e-06,7.2,-0.384
-8.46e-06,7.2,-0.376
-8.44e-06,7.28,-0.376
-8.42e-06,7.28,-0.384
-8.4e-06,7.2,-0.384
-8.38e-06,7.2,-0.368
-8.36e-06,7.12,-0.376
-8.34e-06,7.28,-0.368
-8.32e-06,7.28,-0.36
-8.3e-06,7.28,-0.368
-8.28e-06,7.2,-0.368
-8.26e-06,7.28,-0.36
-8.24e-06,7.28,-0.368
-8.22e-06,7.28,-0.36
-8.2e-06,7.2,-0.36
-8.18e-06,7.2,-0.368
-8.16e-06,7.28,-0.352
-8.14e-06,7.2,-0.352
-8.12e-06,7.28,-0.352
-8.1e-06,7.12,-0.36
-8.08e-06,7.2,-0.344
-8.06e-06,7.2,-0.352
-8.04e-06,7.2,-0.344
-8.02e-06,7.36,-0.344
-8e-06,7.12,-0.336
-7.98e-06,7.2,-0.344
-7.96e-06,7.2,-0.336
-7.94e-06,7.2,-0.344
-7.92e-06,7.2,-0.336
-7.9e-06,7.2,-0.336
-7.88e-06,7.2,-0.336
-7.86e-06,7.2,-0.328
-7.84e-06,7.28,-0.336
-7.82e-06,7.2,-0.336
-7.8e-06,7.28,-0.328
-7.78e-06,7.2,-0.32
-7.76e-06,7.28,-0.328
-7.74e-06,7.12,-0.328
-7.72e-06,7.2,-0.328
-7.7e-06,7.2,-0.328
-7.68e-06,7.2,-0.32
-7.66e-06,7.2,-0.312
-7.64e-06,7.12,-0.304
-7.62e-06,7.2,-0.312
-7.6e-06,7.28,-0.312
-7.58e-06,7.04,-0.304
-7.56e-06,7.2,-0.312
-7.54e-06,7.2,-0.304
-7.52e-06,7.2,-0.312
-7.5e-06,7.2,-0.304
-7.48e-06,7.28,-0.288
-7.46e-06,7.28,-0.296
-7.44e-06,7.12,-0.296
-7.42e-06,7.2,-0.296
-7.4e-06,7.2,-0.304
-7.38e-06,7.2,-0.28
-7.36e-06,7.28,-0.296
-7.34e-06,7.04,-0.296
-7.32e-06,7.28,-0.296
-7.3e-06,7.2,-0.28
-7.28e-06,7.2,-0.288
-7.26e-06,7.2,-0.288
-7.24e-06,7.2,-0.288
-7.22e-06,7.2,-0.288
-7.2e-06,7.12,-0.288
-7.18e-06,7.2,-0.28
-7.16e-06,7.12,-0.288
-7.14e-06,7.12,-0.272
-7.12e-06,7.2,-0.28
-7.1e-06,7.12,-0.288
-7.08e-06,7.12,-0.28
-7.06e-06,7.04,-0.272
-7.04e-06,7.2,-0.28
-7.02e-06,7.2,-0.264
-7e-06,7.2,-0.28
-6.98e-06,7.2,-0.272
-6.96e-06,7.12,-0.272
-6.94e-06,7.12,-0.272
-6.92e-06,7.2,-0.264
-6.9e-06,7.2,-0.256
-6.88e-06,7.12,-0.256
-6.86e-06,7.12,-0.264
-6.84e-06,7.12,-0.256
-6.82e-06,7.2,-0.256
-6.8e-06,7.2,-0.264
-6.78e-06,7.2,-0.264
-6.76e-06,7.28,-0.256
-6.74e-06,7.2,-0.256
-6.72e-06,7.12,-0.248
-6.7e-06,7.28,-0.248
-6.68e-06,7.12,-0.248
-6.66e-06,7.12,-0.24
-6.64e-06,7.36,-0.24
-6.62e-06,7.2,-0.248
-6.6e-06,7.12,-0.24
-6.58e-06,7.2,-0.232
-6.56e-06,7.12,-0.232
-6.54e-06,7.12,-0.24
-6.52e-06,7.12,-0.232
-6.5e-06,7.12,-0.232
-6.48e-06,7.2,-0.24
-6.46e-06,7.2,-0.24
-6.44e-06,7.12,-0.24
-6.42e-06,7.2,-0.224
-6.4e-06,7.2,-0.216
-6.38e-06,7.2,-0.224
-6.36e-06,7.2,-0.224
-6.34e-06,7.2,-0.224
-6.32e-06,7.28,-0.224
-6.3e-06,7.12,-0.216
-6.28e-06,7.28,-0.232
-6.26e-06,7.2,-0.216
-6.24e-06,7.2,-0.216
-6.22e-06,7.2,-0.216
-6.2e-06,7.2,-0.216
-6.18e-06,7.12,-0.216
-6.16e-06,7.28,-0.208
-6.14e-06,7.2,-0.2
-6.12e-06,7.12,-0.208
-6.1e-06,7.2,-0.208
-6.08e-06,7.12,-0.2
-6.06e-06,7.2,-0.2
-6.04e-06,7.2,-0.208
-6.02e-06,7.2,-0.208
-6e-06,7.12,-0.192
-5.98e-06,7.12,-0.2
-5.96e-06,7.2,-0.208
-5.94e-06,7.2,-0.192
-5.92e-06,7.2,-0.2
-5.9e-06,7.2,-0.192
-5.88e-06,7.2,-0.2
-5.86e-06,7.12,-0.192
-5.84e-06,7.12,-0.184
-5.82e-06,7.2,-0.184
-5.8e-06,7.2,-0.176
-5.78e-06,7.28,-0.176
-5.76e-06,7.12,-0.176
-5.74e-06,7.2,-0.192
-5.72e-06,7.2,-0.184
-5.7e-06,7.2,-0.184
-5.68e-06,7.2,-0.184
-5.66e-06,7.2,-0.176
-5.64e-06,7.12,-0.168
-5.62e-06,7.2,-0.168
-5.6e-06,7.12,-0.16
-5.58e-06,7.2,-0.176
-5.56e-06,7.12,-0.168
-5.54e-06,7.2,-0.176
-5.52e-06,7.2,-0.176
-5.5e-06,7.2,-0.16
