-0.0002158,-0.7,-0.06
-0.0002156,-0.7,-0.06
-0.0002154,-0.7,-0.04
-0.0002152,-0.68,-0.02
-0.000215,-0.68,-0.04
-0.0002148,-0.66,-0.04
-0.0002146,-0.66,0
-0.0002144,-0.64,0
-0.0002142,-0.64,0.02
-0.000214,-0.62,0.02
-0.0002138,-0.62,0.04
-0.0002136,-0.6,0.04
-0.0002134,-0.56,0.06
-0.0002132,-0.56,0.06
-0.000213,-0.56,0.1
-0.0002128,-0.54,0.08
-0.0002126,-0.56,0.12
-0.0002124,-0.54,0.12
-0.0002122,-0.52,0.12
-0.000212,-0.52,0.12
-0.0002118,-0.46,0.16
-0.0002116,-0.48,0.18
-0.0002114,-0.46,0.16
-0.0002112,-0.48,0.2
-0.000211,-0.46,0.18
-0.0002108,-0.44,0.22
-0.0002106,-0.42,0.22
-0.0002104,-0.4,0.22
-0.0002102,-0.42,0.24
-0.00021,-0.36,0.28
-0.0002098,-0.38,0.26
-0.0002096,-0.36,0.28
-0.0002094,-0.32,0.3
-0.0002092,-0.36,0.3
-0.000209,-0.34,0.32
-0.0002088,-0.32,0.36
-0.0002086,-0.3,0.36
-0.0002084,-0.28,0.34
-0.0002082,-0.32,0.36
-0.000208,-0.26,0.36
-0.0002078,-0.26,0.38
-0.0002076,-0.24,0.4
-0.0002074,-0.22,0.42
-0.0002072,-0.22,0.4
-0.000207,-0.22,0.42
-0.0002068,-0.18,0.44
-0.0002066,-0.16,0.46
-0.0002064,-0.16,0.48
-0.0002062,-0.16,0.48
-0.000206,-0.14,0.5
-0.0002058,-0.14,0.54
-0.0002056,-0.12,0.54
-0.0002054,-0.08,0.52
-0.0002052,-0.08,0.56
-0.000205,-0.08,0.58
-0.0002048,-0.06,0.56
-0.0002046,-0.04,0.58
-0.0002044,-0.06,0.58
-0.0002042,-0.02,0.58
-0.000204,0,0.64
-0.0002038,-0.02,0.64
-0.0002036,0.02,0.66
-0.0002034,0.02,0.68
-0.0002032,0.04,0.66
-0.000203,0.06,0.7
-0.0002028,0.04,0.7
-0.0002026,0.08,0.72
-0.0002024,0.1,0.74
-0.0002022,0.1,0.74
-0.000202,0.08,0.74
-0.0002018,0.12,0.78
-0.0002016,0.14,0.78
-0.0002014,0.16,0.76
-0.0002012,0.16,0.8
-0.000201,0.18,0.82
-0.0002008,0.2,0.82
-0.0002006,0.2,0.84
-0.0002004,0.2,0.86
-0.0002002,0.2,0.88
-0.0002,0.22,0.88
-0.0001998,0.26,0.88
-0.0001996,0.26,0.9
-0.0001994,0.26,0.92
-0.0001992,0.28,0.94
-0.000199,0.3,0.94
-0.0001988,0.32,0.94
-0.0001986,0.32,0.96
-0.0001984,0.32,0.98
-0.0001982,0.36,1
-0.000198,0.36,1
-0.0001978,0.38,1
-0.0001976,0.36,1.02
-0.0001974,0.42,1.04
-0.0001972,0.38,1.04
-0.000197,0.4,1.04
-0.0001968,0.42,1.06
-0.0001966,0.46,1.08
-0.0001964,0.44,1.08
-0.0001962,0.46,1.1
-0.000196,0.48,1.12
-0.0001958,0.48,1.12
-0.0001956,0.5,1.14
-0.0001954,0.52,1.14
-0.0001952,0.52,1.16
-0.000195,0.54,1.18
-0.0001948,0.54,1.16
-0.0001946,0.54,1.18
-0.0001944,0.54,1.2
-0.0001942,0.56,1.22
-0.000194,0.6,1.22
-0.0001938,0.6,1.24
-0.0001936,0.6,1.24
-0.0001934,0.6,1.24
-0.0001932,0.62,1.26
-0.000193,0.64,1.28
-0.0001928,0.64,1.28
-0.0001926,0.66,1.3
-0.0001924,0.66,1.3
-0.0001922,0.68,1.3
-0.000192,0.68,1.3
-0.0001918,0.68,1.32
-0.0001916,0.7,1.32
-0.0001914,0.7,1.34
-0.0001912,0.72,1.34
-0.000191,0.72,1.34
-0.0001908,0.72,1.36
-0.0001906,0.78,1.36
-0.0001904,0.76,1.4
-0.0001902,0.78,1.4
-0.00019,0.76,1.4
-0.0001898,0.78,1.42
-0.0001896,0.78,1.42
-0.0001894,0.78,1.44
-0.0001892,0.8,1.42
-0.000189,0.8,1.44
-0.0001888,0.8,1.46
-0.0001886,0.82,1.44
-0.0001884,0.82,1.46
-0.0001882,0.84,1.46
-0.000188,0.82,1.5
-0.0001878,0.84,1.5
-0.0001876,0.88,1.5
-0.0001874,0.86,1.5
-0.0001872,0.88,1.52
-0.000187,0.88,1.5
-0.0001868,0.86,1.52
-0.0001866,0.88,1.54
-0.0001864,0.9,1.52
-0.0001862,0.88,1.54
-0.000186,0.88,1.54
-0.0001858,0.92,1.56
-0.0001856,0.92,1.56
-0.0001854,0.92,1.58
-0.0001852,0.88,1.56
-0.000185,0.92,1.56
-0.0001848,0.94,1.58
-0.0001846,0.94,1.56
-0.0001844,0.96,1.58
-0.0001842,0.94,1.58
-0.000184,0.94,1.56
-0.0001838,0.94,1.6
-0.0001836,0.96,1.62
-0.0001834,0.98,1.6
-0.0001832,0.96,1.62
-0.000183,0.96,1.6
-0.0001828,0.94,1.6
-0.0001826,0.98,1.6
-0.0001824,1,1.62
-0.0001822,0.98,1.62
-0.000182,0.98,1.62
-0.0001818,0.96,1.64
-0.0001816,0.96,1.62
-0.0001814,0.98,1.64
-0.0001812,0.96,1.66
-0.000181,0.98,1.62
-0.0001808,1,1.66
-0.0001806,0.98,1.64
-0.0001804,1,1.66
-0.0001802,1,1.64
-0.00018,1,1.66
-0.0001798,0.98,1.64
-0.0001796,1,1.66
-0.0001794,1,1.62
-0.0001792,1.02,1.62
-0.000179,1.02,1.64
-0.0001788,1.02,1.66
-0.0001786,0.98,1.62
-0.0001784,1.02,1.64
-0.0001782,1,1.62
-0.000178,1.02,1.66
-0.0001778,0.98,1.64
-0.0001776,1,1.64
-0.0001774,1,1.64
-0.0001772,0.98,1.64
-0.000177,1,1.64
-0.0001768,0.98,1.62
-0.0001766,0.98,1.64
-0.0001764,0.98,1.64
-0.0001762,0.98,1.62
-0.000176,0.98,1.64
-0.0001758,1,1.62
-0.0001756,0.98,1.64
-0.0001754,0.96,1.62
-0.0001752,0.96,1.6
-0.000175,0.96,1.62
-0.0001748,0.96,1.6
-0.0001746,0.96,1.6
-0.0001744,0.98,1.6
-0.0001742,0.98,1.6
-0.000174,0.96,1.62
-0.0001738,0.94,1.58
-0.0001736,0.94,1.58
-0.0001734,0.96,1.58
-0.0001732,0.92,1.58
-0.000173,0.9,1.58
-0.0001728,0.92,1.58
-0.0001726,0.9,1.54
-0.0001724,0.92,1.56
-0.0001722,0.9,1.56
-0.000172,0.92,1.54
-0.0001718,0.9,1.54
-0.0001716,0.9,1.54
-0.0001714,0.9,1.52
-0.0001712,0.88,1.52
-0.000171,0.86,1.54
-0.0001708,0.86,1.52
-0.0001706,0.88,1.5
-0.0001704,0.88,1.52
-0.0001702,0.86,1.48
-0.00017,0.86,1.48
-0.0001698,0.84,1.48
-0.0001696,0.82,1.46
-0.0001694,0.82,1.46
-0.0001692,0.82,1.44
-0.000169,0.84,1.44
-0.0001688,0.82,1.44
-0.0001686,0.8,1.42
-0.0001684,0.76,1.4
-0.0001682,0.78,1.4
-0.000168,0.76,1.4
-0.0001678,0.76,1.4
-0.0001676,0.76,1.38
-0.0001674,0.74,1.38
-0.0001672,0.72,1.36
-0.000167,0.74,1.34
-0.0001668,0.72,1.36
-0.0001666,0.7,1.34
-0.0001664,0.7,1.34
-0.0001662,0.68,1.34
-0.000166,0.68,1.3
-0.0001658,0.68,1.32
-0.0001656,0.66,1.3
-0.0001654,0.64,1.3
-0.0001652,0.66,1.28
-0.000165,0.64,1.28
-0.0001648,0.62,1.26
-0.0001646,0.6,1.26
-0.0001644,0.6,1.24
-0.0001642,0.62,1.26
-0.000164,0.6,1.22
-0.0001638,0.58,1.22
-0.0001636,0.58,1.22
-0.0001634,0.54,1.18
-0.0001632,0.54,1.2
-0.000163,0.54,1.16
-0.0001628,0.52,1.16
-0.0001626,0.52,1.16
-0.0001624,0.5,1.14
-0.0001622,0.48,1.14
-0.000162,0.48,1.14
-0.0001618,0.46,1.08
-0.0001616,0.46,1.1
-0.0001614,0.46,1.08
-0.0001612,0.44,1.06
-0.000161,0.42,1.06
-0.0001608,0.42,1.04
-0.0001606,0.4,1.04
-0.0001604,0.4,1.02
-0.0001602,0.38,1
-0.00016,0.34,1
-0.0001598,0.34,1
-0.0001596,0.34,0.98
-0.0001594,0.32,0.96
-0.0001592,0.32,0.96
-0.000159,0.3,0.94
-0.0001588,0.28,0.92
-0.0001586,0.26,0.92
-0.0001584,0.26,0.9
-0.0001582,0.26,0.88
-0.000158,0.22,0.86
-0.0001578,0.24,0.88
-0.0001576,0.22,0.86
-0.0001574,0.2,0.86
-0.0001572,0.18,0.84
-0.000157,0.16,0.82
-0.0001568,0.16,0.8
-0.0001566,0.12,0.78
-0.0001564,0.16,0.78
-0.0001562,0.12,0.8
-0.000156,0.12,0.76
-0.0001558,0.1,0.76
-0.0001556,0.1,0.74
-0.0001554,0.06,0.72
-0.0001552,0.06,0.7
-0.000155,0.06,0.7
-0.0001548,0.04,0.68
-0.0001546,0.02,0.68
-0.0001544,0.02,0.66
-0.0001542,0,0.66
-0.000154,-0.02,0.62
-0.0001538,-0.02,0.6
-0.0001536,-0.02,0.6
-0.0001534,-0.04,0.58
-0.0001532,-0.06,0.6
-0.000153,-0.1,0.58
-0.0001528,-0.08,0.54
-0.0001526,-0.12,0.54
-0.0001524,-0.12,0.52
-0.0001522,-0.14,0.52
-0.000152,-0.16,0.5
-0.0001518,-0.18,0.5
-0.0001516,-0.16,0.48
-0.0001514,-0.16,0.48
-0.0001512,-0.18,0.48
-0.000151,-0.2,0.42
-0.0001508,-0.24,0.44
-0.0001506,-0.22,0.44
-0.0001504,-0.24,0.38
-0.0001502,-0.26,0.38
-0.00015,-0.26,0.36
-0.0001498,-0.28,0.36
-0.0001496,-0.28,0.34
-0.0001494,-0.34,0.34
-0.0001492,-0.34,0.34
-0.000149,-0.34,0.3
-0.0001488,-0.34,0.3
-0.0001486,-0.36,0.28
-0.0001484,-0.38,0.28
-0.0001482,-0.38,0.26
-0.000148,-0.38,0.28
-0.0001478,-0.4,0.22
-0.0001476,-0.42,0.24
-0.0001474,-0.44,0.22
-0.0001472,-0.44,0.22
-0.000147,-0.46,0.2
-0.0001468,-0.44,0.2
-0.0001466,-0.48,0.18
-0.0001464,-0.48,0.14
-0.0001462,-0.48,0.16
-0.000146,-0.52,0.14
-0.0001458,-0.52,0.14
-0.0001456,-0.54,0.1
-0.0001454,-0.54,0.1
-0.0001452,-0.56,0.1
-0.000145,-0.58,0.06
-0.0001448,-0.58,0.06
-0.0001446,-0.6,0.06
-0.0001444,-0.6,0.06
-0.0001442,-0.6,0.04
-0.000144,-0.62,0.06
-0.0001438,-0.62,0.02
-0.0001436,-0.64,0
-0.0001434,-0.64,0
-0.0001432,-0.66,0
-0.000143,-0.68,-0.02
-0.0001428,-0.68,-0.02
-0.0001426,-0.68,-0.04
-0.0001424,-0.7,-0.06
-0.0001422,-0.7,-0.06
-0.000142,-0.72,-0.08
-0.0001418,-0.72,-0.08
-0.0001416,-0.76,-0.1
-0.0001414,-0.76,-0.1
-0.0001412,-0.76,-0.12
-0.000141,-0.76,-0.12
-0.0001408,-0.76,-0.1
-0.0001406,-0.8,-0.12
-0.0001404,-0.78,-0.12
-0.0001402,-0.82,-0.14
-0.00014,-0.8,-0.14
-0.0001398,-0.82,-0.16
-0.0001396,-0.84,-0.18
-0.0001394,-0.82,-0.18
-0.0001392,-0.8,-0.16
-0.000139,-0.86,-0.22
-0.0001388,-0.86,-0.2
-0.0001386,-0.84,-0.2
-0.0001384,-0.86,-0.22
-0.0001382,-0.88,-0.2
-0.000138,-0.88,-0.22
-0.0001378,-0.88,-0.24
-0.0001376,-0.88,-0.24
-0.0001374,-0.92,-0.24
-0.0001372,-0.94,-0.26
-0.000137,-0.9,-0.24
-0.0001368,-0.94,-0.26
-0.0001366,-0.92,-0.28
-0.0001364,-0.94,-0.26
-0.0001362,-0.94,-0.3
-0.000136,-0.94,-0.3
-0.0001358,-0.94,-0.3
-0.0001356,-0.94,-0.32
-0.0001354,-0.96,-0.3
-0.0001352,-0.96,-0.34
-0.000135,-0.96,-0.3
-0.0001348,-0.98,-0.32
-0.0001346,-0.98,-0.32
-0.0001344,-1,-0.32
-0.0001342,-0.98,-0.34
-0.000134,-0.98,-0.34
-0.0001338,-0.98,-0.34
-0.0001336,-1,-0.36
-0.0001334,-0.98,-0.34
-0.0001332,-1,-0.36
-0.000133,-1,-0.36
-0.0001328,-1,-0.38
-0.0001326,-1,-0.34
-0.0001324,-1,-0.34
-0.0001322,-1.02,-0.38
-0.000132,-1.02,-0.38
-0.0001318,-1,-0.38
-0.0001316,-1.02,-0.36
-0.0001314,-1.02,-0.36
-0.0001312,-1.02,-0.38
-0.000131,-1,-0.36
-0.0001308,-1.02,-0.4
-0.0001306,-1.04,-0.4
-0.0001304,-1.04,-0.38
-0.0001302,-1.04,-0.4
-0.00013,-1.02,-0.4
-0.0001298,-1.04,-0.38
-0.0001296,-1.04,-0.38
-0.0001294,-1.06,-0.38
-0.0001292,-1.04,-0.4
-0.000129,-1.04,-0.38
-0.0001288,-1.06,-0.4
-0.0001286,-1.04,-0.4
-0.0001284,-1.04,-0.38
-0.0001282,-1.04,-0.4
-0.000128,-1.04,-0.4
-0.0001278,-1.06,-0.38
-0.0001276,-1.02,-0.4
-0.0001274,-1.02,-0.38
-0.0001272,-1.04,-0.4
-0.000127,-1.04,-0.4
-0.0001268,-1,-0.36
-0.0001266,-1.02,-0.36
-0.0001264,-1.02,-0.36
-0.0001262,-1,-0.36
-0.000126,-1.04,-0.36
-0.0001258,-1,-0.38
-0.0001256,-1,-0.36
-0.0001254,-1.02,-0.36
-0.0001252,-1,-0.36
-0.000125,-1,-0.36
-0.0001248,-1.02,-0.34
-0.0001246,-0.98,-0.36
-0.0001244,-0.98,-0.36
-0.0001242,-0.98,-0.34
-0.000124,-1,-0.32
-0.0001238,-0.98,-0.34
-0.0001236,-0.98,-0.34
-0.0001234,-0.98,-0.34
-0.0001232,-0.96,-0.32
-0.000123,-0.98,-0.34
-0.0001228,-0.94,-0.32
-0.0001226,-0.94,-0.32
-0.0001224,-0.96,-0.32
-0.0001222,-0.94,-0.32
-0.000122,-0.94,-0.32
-0.0001218,-0.94,-0.3
-0.0001216,-0.94,-0.3
-0.0001214,-0.92,-0.28
-0.0001212,-0.94,-0.26
-0.000121,-0.92,-0.26
-0.0001208,-0.9,-0.26
-0.0001206,-0.9,-0.24
-0.0001204,-0.9,-0.24
-0.0001202,-0.88,-0.24
-0.00012,-0.88,-0.24
-0.0001198,-0.88,-0.24
-0.0001196,-0.88,-0.22
-0.0001194,-0.84,-0.2
-0.0001192,-0.86,-0.22
-0.000119,-0.82,-0.2
-0.0001188,-0.84,-0.2
-0.0001186,-0.82,-0.2
-0.0001184,-0.82,-0.18
-0.0001182,-0.8,-0.16
-0.000118,-0.82,-0.18
-0.0001178,-0.78,-0.16
-0.0001176,-0.78,-0.14
-0.0001174,-0.78,-0.12
-0.0001172,-0.78,-0.14
-0.000117,-0.78,-0.1
-0.0001168,-0.76,-0.1
-0.0001166,-0.74,-0.1
-0.0001164,-0.72,-0.1
-0.0001162,-0.74,-0.08
-0.000116,-0.72,-0.06
-0.0001158,-0.7,-0.08
-0.0001156,-0.7,-0.06
-0.0001154,-0.68,-0.04
-0.0001152,-0.68,-0.02
-0.000115,-0.66,-0.04
-0.0001148,-0.64,-0.02
-0.0001146,-0.66,-0.02
-0.0001144,-0.64,0.02
-0.0001142,-0.6,0.02
-0.000114,-0.62,0.04
-0.0001138,-0.6,0.04
-0.0001136,-0.6,0.1
-0.0001134,-0.58,0.06
-0.0001132,-0.56,0.06
-0.000113,-0.56,0.1
-0.0001128,-0.54,0.1
-0.0001126,-0.52,0.1
-0.0001124,-0.54,0.12
-0.0001122,-0.54,0.12
-0.000112,-0.52,0.12
-0.0001118,-0.5,0.16
-0.0001116,-0.52,0.16
-0.0001114,-0.44,0.18
-0.0001112,-0.46,0.18
-0.000111,-0.44,0.2
-0.0001108,-0.44,0.2
-0.0001106,-0.42,0.22
-0.0001104,-0.42,0.22
-0.0001102,-0.4,0.24
-0.00011,-0.38,0.24
-0.0001098,-0.36,0.28
-0.0001096,-0.36,0.28
-0.0001094,-0.32,0.3
-0.0001092,-0.34,0.3
-0.000109,-0.32,0.32
-0.0001088,-0.32,0.32
-0.0001086,-0.28,0.34
-0.0001084,-0.26,0.36
-0.0001082,-0.26,0.36
-0.000108,-0.24,0.36
-0.0001078,-0.26,0.4
-0.0001076,-0.26,0.38
-0.0001074,-0.24,0.42
-0.0001072,-0.22,0.42
-0.000107,-0.2,0.44
-0.0001068,-0.18,0.44
-0.0001066,-0.18,0.48
-0.0001064,-0.18,0.48
-0.0001062,-0.16,0.48
-0.000106,-0.16,0.5
-0.0001058,-0.12,0.48
-0.0001056,-0.12,0.54
-0.0001054,-0.08,0.54
-0.0001052,-0.08,0.54
-0.000105,-0.1,0.56
-0.0001048,-0.06,0.56
-0.0001046,-0.04,0.58
-0.0001044,-0.04,0.6
-0.0001042,-0.04,0.62
-0.000104,-0.02,0.62
-0.0001038,0,0.64
-0.0001036,0,0.66
-0.0001034,0.02,0.64
-0.0001032,0.04,0.7
-0.000103,0.04,0.68
-0.0001028,0.08,0.7
-0.0001026,0.06,0.72
-0.0001024,0.08,0.72
-0.0001022,0.08,0.76
-0.000102,0.1,0.76
-0.0001018,0.14,0.76
-0.0001016,0.14,0.78
-0.0001014,0.14,0.8
-0.0001012,0.16,0.8
-0.000101,0.18,0.82
-0.0001008,0.2,0.8
-0.0001006,0.18,0.84
-0.0001004,0.2,0.86
-0.0001002,0.22,0.88
-0.0001,0.24,0.86
-9.98e-05,0.26,0.88
-9.96e-05,0.26,0.9
-9.94e-05,0.3,0.92
-9.92e-05,0.28,0.92
-9.9e-05,0.28,0.92
-9.88e-05,0.3,0.94
-9.86e-05,0.32,0.96
-9.84e-05,0.34,0.98
-9.82e-05,0.34,0.98
-9.8e-05,0.34,1
-9.78e-05,0.36,1
-9.76e-05,0.36,1
-9.74e-05,0.38,1.02
-9.72e-05,0.4,1.04
-9.7e-05,0.42,1.06
-9.68e-05,0.42,1.06
-9.66e-05,0.44,1.08
-9.64e-05,0.44,1.1
-9.62e-05,0.48,1.12
-9.6e-05,0.5,1.12
-9.58e-05,0.48,1.12
-9.56e-05,0.52,1.12
-9.54e-05,0.5,1.14
-9.52e-05,0.5,1.16
-9.5e-05,0.52,1.16
-9.48e-05,0.54,1.18
-9.46e-05,0.56,1.18
-9.44e-05,0.56,1.2
-9.42e-05,0.54,1.2
-9.4e-05,0.58,1.2
-9.38e-05,0.58,1.24
-9.36e-05,0.62,1.24
-9.34e-05,0.6,1.28
-9.32e-05,0.62,1.28
-9.3e-05,0.6,1.26
-9.28e-05,0.64,1.28
-9.26e-05,0.62,1.28
-9.24e-05,0.66,1.3
-9.22e-05,0.66,1.32
-9.2e-05,0.68,1.32
-9.18e-05,0.66,1.34
-9.16e-05,0.72,1.34
-9.14e-05,0.72,1.34
-9.12e-05,0.7,1.36
-9.1e-05,0.72,1.36
-9.08e-05,0.72,1.36
-9.06e-05,0.72,1.36
-9.04e-05,0.76,1.38
-9.02e-05,0.78,1.38
-9e-05,0.78,1.4
-8.98e-05,0.76,1.42
-8.96e-05,0.78,1.42
-8.94e-05,0.78,1.44
-8.92e-05,0.8,1.44
-8.9e-05,0.8,1.42
-8.88e-05,0.8,1.44
-8.86e-05,0.8,1.46
-8.84e-05,0.82,1.46
-8.82e-05,0.84,1.46
-8.8e-05,0.86,1.46
-8.78e-05,0.86,1.48
-8.76e-05,0.88,1.5
-8.74e-05,0.86,1.5
-8.72e-05,0.88,1.5
-8.7e-05,0.88,1.5
-8.68e-05,0.88,1.52
-8.66e-05,0.9,1.52
-8.64e-05,0.88,1.52
-8.62e-05,0.9,1.54
-8.6e-05,0.9,1.52
-8.58e-05,0.92,1.54
-8.56e-05,0.92,1.56
-8.54e-05,0.9,1.54
-8.52e-05,0.92,1.56
-8.5e-05,0.94,1.58
-8.48e-05,0.94,1.6
-8.46e-05,0.92,1.58
-8.44e-05,0.94,1.6
-8.42e-05,0.96,1.6
-8.4e-05,0.96,1.58
-8.38e-05,0.96,1.58
-8.36e-05,0.94,1.6
-8.34e-05,0.98,1.6
-8.32e-05,0.96,1.6
-8.3e-05,0.96,1.64
-8.28e-05,0.96,1.6
-8.26e-05,0.98,1.6
-8.24e-05,0.98,1.6
-8.22e-05,0.98,1.62
-8.2e-05,1,1.64
-8.18e-05,0.98,1.64
-8.16e-05,0.98,1.64
-8.14e-05,0.98,1.64
-8.12e-05,0.98,1.66
-8.1e-05,1,1.64
-8.08e-05,0.98,1.62
-8.06e-05,1,1.66
-8.04e-05,1,1.64
-8.02e-05,0.98,1.62
-8e-05,1.02,1.66
-7.98e-05,1,1.66
-7.96e-05,1,1.62
-7.94e-05,0.98,1.62
-7.92e-05,1,1.66
-7.9e-05,1,1.62
-7.88e-05,1,1.66
-7.86e-05,1.02,1.66
-7.84e-05,1,1.64
-7.82e-05,1,1.62
-7.8e-05,1,1.64
-7.78e-05,0.98,1.66
-7.76e-05,0.98,1.64
-7.74e-05,1,1.64
-7.72e-05,1,1.64
-7.7e-05,1,1.64
-7.68e-05,1,1.62
-7.66e-05,1,1.64
-7.64e-05,0.98,1.62
-7.62e-05,0.98,1.6
-7.6e-05,0.98,1.62
-7.58e-05,0.96,1.6
-7.56e-05,0.98,1.62
-7.54e-05,0.98,1.62
-7.52e-05,0.98,1.62
-7.5e-05,0.96,1.62
-7.48e-05,0.96,1.6
-7.46e-05,0.96,1.6
-7.44e-05,0.96,1.58
-7.42e-05,0.96,1.6
-7.4e-05,0.92,1.58
-7.38e-05,0.96,1.58
-7.36e-05,0.94,1.56
-7.34e-05,0.94,1.58
-7.32e-05,0.94,1.58
-7.3e-05,0.92,1.56
-7.28e-05,0.94,1.58
-7.26e-05,0.92,1.56
-7.24e-05,0.9,1.54
-7.22e-05,0.9,1.52
-7.2e-05,0.88,1.54
-7.18e-05,0.9,1.54
-7.16e-05,0.9,1.56
