-0.0933,-6.4,0.036
-0.0932,-6.2,0.04
-0.0931,-6.2,0.032
-0.093,-6.2,0.032
-0.0929,-6.2,0.04
-0.0928,-6.2,0.044
-0.0927,-6.2,0.036
-0.0926,-6,0.032
-0.0925,-6,0.04
-0.0924,-6,0.044
-0.0923,-6,0.036
-0.0922,-6,0.036
-0.0921,-5.8,0.044
-0.092,-5.8,0.036
-0.0919,-5.8,0.044
-0.0918,-5.8,0.044
-0.0917,-5.6,0.048
-0.0916,-5.8,0.032
-0.0915,-5.6,0.044
-0.0914,-5.6,0.036
-0.0913,-5.4,0.036
-0.0912,-5.6,0.032
-0.0911,-5.4,0.032
-0.091,-5.4,0.048
-0.0909,-5.4,0.036
-0.0908,-5.4,0.04
-0.0907,-5.4,0.04
-0.0906,-5.2,0.04
-0.0905,-5.2,0.04
-0.0904,-5.2,0.04
-0.0903,-5.2,0.048
-0.0902,-5.2,0.04
-0.0901,-5.2,0.052
-0.09,-5,0.044
-0.0899,-5.2,0.04
-0.0898,-5,0.04
-0.0897,-5,0.04
-0.0896,-5,0.044
-0.0895,-4.8,0.048
-0.0894,-4.8,0.04
-0.0893,-4.8,0.036
-0.0892,-4.8,0.036
-0.0891,-4.8,0.048
-0.089,-4.6,0.036
-0.0889,-4.6,0.048
-0.0888,-4.6,0.04
-0.0887,-4.6,0.052
-0.0886,-4.4,0.044
-0.0885,-4.4,0.04
-0.0884,-4.4,0.052
-0.0883,-4.4,0.04
-0.0882,-4.4,0.044
-0.0881,-4.4,0.052
-0.088,-4.2,0.036
-0.0879,-4.2,0.036
-0.0878,-4.2,0.04
-0.0877,-4.2,0.044
-0.0876,-4.2,0.04
-0.0875,-4,0.048
-0.0874,-4.2,0.048
-0.0873,-4,0.036
-0.0872,-4,0.04
-0.0871,-4,0.048
-0.087,-3.8,0.052
-0.0869,-3.8,0.048
-0.0868,-3.8,0.04
-0.0867,-3.8,0.052
-0.0866,-3.6,0.04
-0.0865,-3.6,0.04
-0.0864,-3.6,0.052
-0.0863,-3.6,0.048
-0.0862,-3.4,0.048
-0.0861,-3.4,0.044
-0.086,-3.4,0.052
-0.0859,-3.4,0.036
-0.0858,-3.4,0.044
-0.0857,-3.4,0.048
-0.0856,-3.4,0.048
-0.0855,-3.2,0.048
-0.0854,-3.2,0.06
-0.0853,-3.2,0.04
-0.0852,-3.2,0.052
-0.0851,-3,0.044
-0.085,-3,0.048
-0.0849,-3.2,0.052
-0.0848,-3,0.044
-0.0847,-3,0.06
-0.0846,-3,0.048
-0.0845,-3,0.056
-0.0844,-2.8,0.048
-0.0843,-2.8,0.048
-0.0842,-2.8,0.052
-0.0841,-2.8,0.06
-0.084,-2.8,0.044
-0.0839,-2.6,0.052
-0.0838,-2.6,0.052
-0.0837,-2.6,0.052
-0.0836,-2.6,0.052
-0.0835,-2.4,0.048
-0.0834,-2.4,0.048
-0.0833,-2.4,0.04
-0.0832,-2.4,0.052
-0.0831,-2.4,0.052
-0.083,-2.4,0.052
-0.0829,-2.4,0.052
-0.0828,-2.2,0.056
-0.0827,-2.2,0.052
-0.0826,-2.2,0.056
-0.0825,-2.2,0.048
-0.0824,-2,0.052
-0.0823,-2,0.056
-0.0822,-2,0.052
-0.0821,-2,0.06
-0.082,-1.8,0.052
-0.0819,-1.8,0.052
-0.0818,-1.8,0.052
-0.0817,-1.8,0.056
-0.0816,-1.6,0.048
-0.0815,-1.6,0.052
-0.0814,-1.6,0.052
-0.0813,-1.6,0.052
-0.0812,-1.6,0.048
-0.0811,-1.4,0.048
-0.081,-1.4,0.048
-0.0809,-1.4,0.044
-0.0808,-1.4,0.056
-0.0807,-1.4,0.052
-0.0806,-1.2,0.056
-0.0805,-1.2,0.052
-0.0804,-1.2,0.052
-0.0803,-1,0.056
-0.0802,-1,0.052
-0.0801,-1,0.052
-0.08,-1,0.052
-0.0799,-1,0.056
-0.0798,-1,0.052
-0.0797,-0.8,0.056
-0.0796,-0.8,0.052
-0.0795,-0.8,0.056
-0.0794,-0.6,0.052
-0.0793,-0.6,0.056
-0.0792,-0.8,0.06
-0.0791,-0.6,0.056
-0.079,-0.6,0.052
-0.0789,-0.6,0.052
-0.0788,-0.6,0.052
-0.0787,-0.4,0.052
-0.0786,-0.4,0.06
-0.0785,-0.4,0.052
-0.0784,-0.4,0.056
-0.0783,-0.4,0.052
-0.0782,-0.2,0.056
-0.0781,-0.2,0.048
-0.078,-0.2,0.06
-0.0779,-0.2,0.056
-0.0778,-0.2,0.04
-0.0777,0,0.056
-0.0776,0,0.056
-0.0775,0,0.06
-0.0774,0,0.048
-0.0773,0,0.056
-0.0772,0.2,0.056
-0.0771,0.2,0.056
-0.077,0.2,0.06
-0.0769,0.4,0.052
-0.0768,0.4,0.052
-0.0767,0.2,0.056
-0.0766,0.4,0.048
-0.0765,0.4,0.052
-0.0764,0.4,0.052
-0.0763,0.4,0.052
-0.0762,0.4,0.056
-0.0761,0.4,0.052
-0.076,0.6,0.056
-0.0759,0.6,0.048
-0.0758,0.8,0.044
-0.0757,0.8,0.048
-0.0756,0.8,0.048
-0.0755,0.8,0.06
-0.0754,0.8,0.044
-0.0753,0.8,0.048
-0.0752,1,0.06
-0.0751,1,0.056
-0.075,1,0.052
-0.0749,1,0.052
-0.0748,1,0.048
-0.0747,1.2,0.06
-0.0746,1.2,0.056
-0.0745,1.2,0.06
-0.0744,1.2,0.06
-0.0743,1.2,0.052
-0.0742,1.2,0.052
-0.0741,1.4,0.048
-0.074,1.4,0.052
-0.0739,1.4,0.056
-0.0738,1.4,0.052
-0.0737,1.4,0.056
-0.0736,1.6,0.056
-0.0735,1.6,0.052
-0.0734,1.6,0.052
-0.0733,1.6,0.052
-0.0732,1.6,0.048
-0.0731,1.8,0.044
-0.073,1.8,0.056
-0.0729,1.8,0.064
-0.0728,2,0.052
-0.0727,2,0.052
-0.0726,2,0.048
-0.0725,2,0.056
-0.0724,2,0.06
-0.0723,2,0.06
-0.0722,2.2,0.048
-0.0721,2,0.056
-0.072,2.2,0.056
-0.0719,2.4,0.056
-0.0718,2.2,0.06
-0.0717,2.4,0.052
-0.0716,2.4,0.052
-0.0715,2.4,0.052
-0.0714,2.4,0.06
-0.0713,2.6,0.056
-0.0712,2.6,0.056
-0.0711,2.6,0.048
-0.071,2.6,0.056
-0.0709,2.6,0.052
-0.0708,2.6,0.056
-0.0707,2.6,0.048
-0.0706,2.6,0.056
-0.0705,2.8,0.048
-0.0704,2.8,0.052
-0.0703,2.8,0.056
-0.0702,3,0.052
-0.0701,3,0.056
-0.07,3,0.06
-0.0699,3,0.052
-0.0698,3,0.056
-0.0697,3.2,0.056
-0.0696,3.2,0.052
-0.0695,3.2,0.052
-0.0694,3.2,0.052
-0.0693,3.2,0.048
-0.0692,3.2,0.06
-0.0691,3.4,0.06
-0.069,3.4,0.052
-0.0689,3.6,0.06
-0.0688,3.6,0.056
-0.0687,3.6,0.056
-0.0686,3.6,0.056
-0.0685,3.6,0.048
-0.0684,3.6,0.052
-0.0683,3.8,0.048
-0.0682,3.8,0.056
-0.0681,3.8,0.056
-0.068,3.8,0.052
-0.0679,3.8,0.052
-0.0678,3.8,0.056
-0.0677,4,0.056
-0.0676,4,0.052
-0.0675,4,0.056
-0.0674,4,0.052
-0.0673,4.2,0.048
-0.0672,4.2,0.06
-0.0671,4.2,0.052
-0.067,4.2,0.052
-0.0669,4.4,0.048
-0.0668,4.2,0.048
-0.0667,4.2,0.048
-0.0666,4.4,0.044
-0.0665,4.4,0.052
-0.0664,4.4,0.056
-0.0663,4.6,0.048
-0.0662,4.4,0.052
-0.0661,4.6,0.056
-0.066,4.6,0.048
-0.0659,4.6,0.052
-0.0658,4.6,0.052
-0.0657,4.6,0.052
-0.0656,4.6,0.052
-0.0655,4.8,0.056
-0.0654,4.8,0.048
-0.0653,4.8,0.052
-0.0652,4.8,0.048
-0.0651,5,0.048
-0.065,5,0.048
-0.0649,5,0.048
-0.0648,5,0.048
-0.0647,5,0.052
-0.0646,5,0.048
-0.0645,5.2,0.056
-0.0644,5.2,0.048
-0.0643,5.2,0.052
-0.0642,5.2,0.04
-0.0641,5.4,0.056
-0.064,5.4,0.044
-0.0639,5.4,0.044
-0.0638,5.6,0.052
-0.0637,5.6,0.048
-0.0636,5.6,0.048
-0.0635,5.6,0.052
-0.0634,5.6,0.048
-0.0633,5.6,0.052
-0.0632,5.6,0.044
-0.0631,5.8,0.044
-0.063,5.8,0.052
-0.0629,5.8,0.04
-0.0628,6,0.048
-0.0627,6,0.052
-0.0626,6,0.044
-0.0625,6,0.048
-0.0624,6,0.048
-0.0623,6,0.044
-0.0622,6.2,0.036
-0.0621,6.2,0.044
-0.062,6.2,0.048
-0.0619,6.2,0.048
-0.0618,6.2,0.04
-0.0617,6.4,0.048
-0.0616,6.4,0.044
-0.0615,6.4,0.044
-0.0614,6.4,0.056
-0.0613,6.4,0.048
-0.0612,6.6,0.044
-0.0611,6.6,0.048
-0.061,6.6,0.04
-0.0609,6.6,0.052
-0.0608,6.6,0.044
-0.0607,6.6,0.04
-0.0606,6.8,0.048
-0.0605,6.8,0.044
-0.0604,6.8,0.048
-0.0603,6.8,0.048
-0.0602,6.8,0.052
-0.0601,6.8,0.048
-0.06,7,0.04
-0.0599,7,0.04
-0.0598,7,0.044
-0.0597,7,0.04
-0.0596,7.2,0.048
-0.0595,7.2,0.044
-0.0594,7.2,0.04
-0.0593,7.2,0.06
-0.0592,7.4,0.044
-0.0591,7.4,0.044
-0.059,7.4,0.048
-0.0589,7.4,0.044
-0.0588,7.6,0.036
-0.0587,7.6,0.04
-0.0586,7.6,0.04
-0.0585,7.6,0.04
-0.0584,7.6,0.04
-0.0583,7.8,0.04
-0.0582,7.8,0.04
-0.0581,7.8,0.04
-0.058,7.8,0.036
-0.0579,7.8,0.032
-0.0578,7.8,0.04
-0.0577,8,0.04
-0.0576,8,0.036
-0.0575,8,0.04
-0.0574,8,0.048
-0.0573,8.2,0.036
-0.0572,8.2,0.04
-0.0571,8.2,0.044
-0.057,8.2,0.036
-0.0569,8.2,0.044
-0.0568,8.4,0.036
-0.0567,8.2,0.032
-0.0566,8.4,0.04
-0.0565,8.4,0.04
-0.0564,8.4,0.04
-0.0563,8.4,0.044
-0.0562,8.6,0.04
-0.0561,8.6,0.04
-0.056,8.6,0.036
-0.0559,8.6,0.04
-0.0558,8.8,0.04
-0.0557,8.8,0.036
-0.0556,8.8,0.044
-0.0555,8.8,0.036
-0.0554,8.8,0.032
-0.0553,8.8,0.036
-0.0552,9,0.036
-0.0551,9,0.036
-0.055,9,0.032
-0.0549,8.8,0.04
-0.0548,9,0.032
-0.0547,9,0.04
-0.0546,9.2,0.036
-0.0545,9.2,0.028
-0.0544,9.2,0.036
-0.0543,9.2,0.036
-0.0542,9.2,0.036
-0.0541,9.2,0.04
-0.054,9.4,0.036
-0.0539,9.4,0.036
-0.0538,9.4,0.032
-0.0537,9.4,0.036
-0.0536,9.4,0.04
-0.0535,9.6,0.036
-0.0534,9.6,0.032
-0.0533,9.6,0.04
-0.0532,9.6,0.04
-0.0531,9.8,0.036
-0.053,9.8,0.036
-0.0529,9.8,0.028
-0.0528,9.8,0.036
-0.0527,10,0.04
-0.0526,10,0.048
-0.0525,10,0.036
-0.0524,10,0.028
-0.0523,10,0.004
-0.0522,10,-0.008
-0.0521,10,-0.012
-0.052,9.8,-0.016
-0.0519,9.8,-0.02
-0.0518,9.8,-0.028
-0.0517,9.8,-0.02
-0.0516,9.6,-0.02
-0.0515,9.6,-0.02
-0.0514,9.6,-0.024
-0.0513,9.4,-0.02
-0.0512,9.4,-0.02
-0.0511,9.6,-0.016
-0.051,9.4,-0.024
-0.0509,9.4,-0.032
-0.0508,9.4,-0.024
-0.0507,9.2,-0.036
-0.0506,9.2,-0.028
-0.0505,9.2,-0.016
-0.0504,9.2,-0.02
-0.0503,9,-0.016
-0.0502,9,-0.032
-0.0501,9,-0.028
-0.05,9,-0.02
-0.0499,8.8,-0.028
-0.0498,9,-0.028
-0.0497,8.8,-0.032
-0.0496,8.8,-0.028
-0.0495,8.8,-0.02
-0.0494,8.8,-0.036
-0.0493,8.8,-0.032
-0.0492,8.8,-0.028
-0.0491,8.8,-0.02
-0.049,8.6,-0.032
-0.0489,8.6,-0.028
-0.0488,8.6,-0.028
-0.0487,8.6,-0.028
-0.0486,8.4,-0.032
-0.0485,8.4,-0.02
-0.0484,8.4,-0.028
-0.0483,8.4,-0.032
-0.0482,8.2,-0.028
-0.0481,8.2,-0.028
-0.048,8.2,-0.02
-0.0479,8.2,-0.032
-0.0478,8.2,-0.032
-0.0477,8.2,-0.028
-0.0476,8.2,-0.024
-0.0475,8,-0.032
-0.0474,8,-0.032
-0.0473,8,-0.032
-0.0472,8,-0.028
-0.0471,8,-0.036
-0.047,7.8,-0.024
-0.0469,7.8,-0.028
-0.0468,7.8,-0.028
-0.0467,7.8,-0.024
-0.0466,7.8,-0.02
-0.0465,7.6,-0.032
-0.0464,7.6,-0.028
-0.0463,7.6,-0.036
-0.0462,7.6,-0.028
-0.0461,7.6,-0.032
-0.046,7.4,-0.04
-0.0459,7.4,-0.028
-0.0458,7.2,-0.04
-0.0457,7.2,-0.036
-0.0456,7.2,-0.036
-0.0455,7.2,-0.036
-0.0454,7.2,-0.028
-0.0453,7,-0.04
-0.0452,7,-0.044
-0.0451,7,-0.028
-0.045,7,-0.032
-0.0449,6.8,-0.032
-0.0448,7,-0.044
-0.0447,6.8,-0.032
-0.0446,6.8,-0.04
-0.0445,6.8,-0.036
-0.0444,6.8,-0.032
-0.0443,6.8,-0.04
-0.0442,6.6,-0.032
-0.0441,6.6,-0.036
-0.044,6.6,-0.036
-0.0439,6.6,-0.032
-0.0438,6.6,-0.028
-0.0437,6.6,-0.028
-0.0436,6.4,-0.032
-0.0435,6.4,-0.032
-0.0434,6.4,-0.04
-0.0433,6.4,-0.032
-0.0432,6.2,-0.04
-0.0431,6.2,-0.04
-0.043,6.2,-0.032
-0.0429,6.2,-0.036
-0.0428,6.2,-0.036
-0.0427,6,-0.032
-0.0426,6,-0.028
-0.0425,6,-0.032
-0.0424,6,-0.036
-0.0423,6,-0.04
-0.0422,5.8,-0.032
-0.0421,5.8,-0.032
-0.042,5.8,-0.036
-0.0419,5.8,-0.04
-0.0418,5.8,-0.04
-0.0417,5.8,-0.044
-0.0416,5.6,-0.036
-0.0415,5.6,-0.04
-0.0414,5.6,-0.04
-0.0413,5.6,-0.032
-0.0412,5.6,-0.036
-0.0411,5.4,-0.048
-0.041,5.6,-0.036
-0.0409,5.4,-0.036
-0.0408,5.4,-0.028
-0.0407,5.2,-0.036
-0.0406,5.2,-0.036
-0.0405,5.2,-0.032
-0.0404,5.2,-0.04
-0.0403,5,-0.04
-0.0402,5,-0.036
-0.0401,5,-0.044
-0.04,5,-0.032
-0.0399,5,-0.04
-0.0398,5,-0.044
-0.0397,4.8,-0.04
-0.0396,4.8,-0.036
-0.0395,4.8,-0.04
-0.0394,4.8,-0.04
-0.0393,4.8,-0.036
-0.0392,4.6,-0.036
-0.0391,4.6,-0.036
-0.039,4.6,-0.04
-0.0389,4.6,-0.036
-0.0388,4.6,-0.048
-0.0387,4.6,-0.044
-0.0386,4.4,-0.044
-0.0385,4.4,-0.044
-0.0384,4.4,-0.04
-0.0383,4.4,-0.036
-0.0382,4.4,-0.044
-0.0381,4.2,-0.052
-0.038,4.2,-0.044
-0.0379,4.2,-0.04
-0.0378,4.2,-0.048
-0.0377,4.2,-0.044
-0.0376,4.2,-0.044
-0.0375,4,-0.044
-0.0374,4,-0.048
-0.0373,4,-0.044
-0.0372,3.8,-0.04
-0.0371,4,-0.036
-0.037,3.8,-0.044
-0.0369,3.8,-0.052
-0.0368,3.8,-0.044
-0.0367,3.8,-0.04
-0.0366,3.6,-0.052
-0.0365,3.6,-0.048
-0.0364,3.6,-0.036
-0.0363,3.6,-0.048
-0.0362,3.6,-0.04
-0.0361,3.4,-0.048
-0.036,3.4,-0.04
-0.0359,3.4,-0.04
-0.0358,3.4,-0.048
-0.0357,3.4,-0.048
-0.0356,3.2,-0.048
-0.0355,3.4,-0.044
-0.0354,3.2,-0.044
-0.0353,3.2,-0.044
-0.0352,3.2,-0.04
-0.0351,3,-0.044
-0.035,3,-0.044
-0.0349,3,-0.044
-0.0348,3,-0.048
-0.0347,3,-0.044
-0.0346,2.8,-0.04
-0.0345,2.8,-0.036
-0.0344,2.8,-0.044
-0.0343,2.6,-0.048
-0.0342,2.6,-0.04
-0.0341,2.6,-0.044
-0.034,2.6,-0.048
-0.0339,2.6,-0.044
-0.0338,2.4,-0.052
-0.0337,2.6,-0.052
-0.0336,2.4,-0.048
-0.0335,2.4,-0.048
-0.0334,2.4,-0.056
-0.0333,2.4,-0.036
-0.0332,2.2,-0.044
-0.0331,2.2,-0.044
-0.033,2.2,-0.052
-0.0329,2.2,-0.048
-0.0328,2.2,-0.04
-0.0327,2,-0.052
-0.0326,2.2,-0.04
-0.0325,2,-0.048
-0.0324,2,-0.052
-0.0323,2,-0.048
-0.0322,1.8,-0.048
-0.0321,2,-0.048
-0.032,1.8,-0.04
-0.0319,1.8,-0.048
-0.0318,1.8,-0.052
-0.0317,1.6,-0.048
-0.0316,1.6,-0.048
-0.0315,1.6,-0.048
-0.0314,1.6,-0.056
-0.0313,1.6,-0.052
-0.0312,1.6,-0.052
-0.0311,1.4,-0.048
-0.031,1.4,-0.048
-0.0309,1.4,-0.044
-0.0308,1.4,-0.04
-0.0307,1.2,-0.052
-0.0306,1.2,-0.052
-0.0305,1.2,-0.052
-0.0304,1.2,-0.06
-0.0303,1.2,-0.044
-0.0302,1,-0.044
-0.0301,1,-0.052
-0.03,1,-0.052
-0.0299,1,-0.044
-0.0298,1,-0.052
-0.0297,0.8,-0.048
-0.0296,0.8,-0.048
-0.0295,0.8,-0.052
-0.0294,0.8,-0.04
-0.0293,0.8,-0.052
-0.0292,0.6,-0.052
-0.0291,0.6,-0.048
-0.029,0.6,-0.052
-0.0289,0.6,-0.048
-0.0288,0.4,-0.052
-0.0287,0.4,-0.052
-0.0286,0.4,-0.056
-0.0285,0.4,-0.056
-0.0284,0.4,-0.052
-0.0283,0.4,-0.048
