-0.002348,0.000000,0.080000
-0.002346,0.000000,0.080000
-0.002344,0.000000,0.080000
-0.002342,0.080000,0.080000
-0.002340,0.000000,0.080000
-0.002338,0.000000,0.080000
-0.002336,0.000000,0.080000
-0.002334,0.080000,0.080000
-0.002332,0.000000,0.080000
-0.002330,0.000000,0.080000
-0.002328,0.080000,0.080000
-0.002326,0.080000,0.080000
-0.002324,0.080000,0.080000
-0.002322,0.000000,0.080000
-0.002320,0.080000,0.000000
-0.002318,0.000000,0.080000
-0.002316,0.080000,0.000000
-0.002314,0.000000,0.080000
-0.002312,0.000000,0.080000
-0.002310,0.080000,0.080000
-0.002308,0.000000,0.000000
-0.002306,0.000000,0.000000
-0.002304,0.080000,0.080000
-0.002302,0.000000,0.000000
-0.002300,0.000000,0.000000
-0.002298,0.000000,0.000000
-0.002296,0.080000,0.000000
-0.002294,0.000000,0.000000
-0.002292,0.000000,0.000000
-0.002290,0.080000,0.000000
-0.002288,0.000000,0.000000
-0.002286,0.000000,0.000000
-0.002284,0.000000,0.000000
-0.002282,0.080000,0.000000
-0.002280,0.080000,0.000000
-0.002278,0.080000,0.000000
-0.002276,0.000000,-0.080000
-0.002274,0.000000,0.000000
-0.002272,0.000000,-0.080000
-0.002270,0.000000,0.000000
-0.002268,0.080000,0.000000
-0.002266,0.080000,-0.080000
-0.002264,0.080000,0.000000
-0.002262,0.000000,-0.080000
-0.002260,0.000000,-0.080000
-0.002258,0.000000,-0.080000
-0.002256,0.080000,-0.080000
-0.002254,0.000000,0.000000
-0.002252,0.000000,-0.080000
-0.002250,0.000000,0.000000
-0.002248,0.000000,-0.080000
-0.002246,0.080000,-0.080000
-0.002244,0.000000,-0.080000
-0.002242,0.080000,0.000000
-0.002240,0.000000,0.000000
-0.002238,0.000000,-0.080000
-0.002236,0.080000,-0.080000
-0.002234,0.000000,-0.080000
-0.002232,0.000000,0.000000
-0.002230,0.080000,0.000000
-0.002228,0.000000,0.000000
-0.002226,0.080000,0.000000
-0.002224,0.000000,-0.080000
-0.002222,0.000000,0.000000
-0.002220,0.000000,0.000000
-0.002218,0.000000,0.000000
-0.002216,0.000000,0.000000
-0.002214,0.000000,0.000000
-0.002212,0.000000,0.000000
-0.002210,0.080000,0.000000
-0.002208,0.000000,0.000000
-0.002206,0.000000,0.000000
-0.002204,0.000000,0.000000
-0.002202,0.000000,0.000000
-0.002200,0.000000,0.000000
-0.002198,0.000000,0.000000
-0.002196,0.000000,0.000000
-0.002194,0.000000,0.000000
-0.002192,0.000000,0.000000
-0.002190,0.080000,0.080000
-0.002188,0.000000,0.000000
-0.002186,0.000000,0.000000
-0.002184,0.000000,0.000000
-0.002182,0.080000,0.000000
-0.002180,0.000000,0.000000
-0.002178,0.000000,0.080000
-0.002176,0.000000,0.000000
-0.002174,0.000000,0.080000
-0.002172,0.000000,0.000000
-0.002170,0.000000,0.000000
-0.002168,0.000000,0.000000
-0.002166,0.080000,0.000000
-0.002164,0.000000,0.000000
-0.002162,0.000000,0.000000
-0.002160,0.000000,0.000000
-0.002158,0.000000,0.000000
-0.002156,0.000000,0.080000
-0.002154,0.000000,0.080000
-0.002152,0.000000,0.080000
-0.002150,0.000000,0.000000
-0.002148,0.000000,0.000000
-0.002146,0.080000,0.000000
-0.002144,0.000000,0.080000
-0.002142,0.000000,0.000000
-0.002140,0.000000,0.000000
-0.002138,0.000000,0.000000
-0.002136,0.000000,0.000000
-0.002134,0.080000,0.000000
-0.002132,0.080000,0.000000
-0.002130,0.000000,0.080000
-0.002128,0.000000,0.000000
-0.002126,0.000000,0.000000
-0.002124,0.000000,0.080000
-0.002122,0.000000,0.000000
-0.002120,0.000000,0.080000
-0.002118,-0.080000,0.000000
-0.002116,0.000000,0.080000
-0.002114,0.000000,0.080000
-0.002112,0.000000,0.000000
-0.002110,0.080000,0.080000
-0.002108,0.000000,0.000000
-0.002106,0.080000,0.000000
-0.002104,0.000000,0.000000
-0.002102,0.000000,0.000000
-0.002100,0.080000,0.000000
-0.002098,0.080000,0.000000
-0.002096,0.000000,0.000000
-0.002094,0.000000,-0.080000
-0.002092,0.000000,0.000000
-0.002090,0.080000,0.000000
-0.002088,0.080000,0.000000
-0.002086,0.000000,0.000000
-0.002084,0.080000,0.000000
-0.002082,0.080000,0.000000
-0.002080,0.000000,0.000000
-0.002078,0.080000,0.000000
-0.002076,0.000000,0.000000
-0.002074,0.080000,0.000000
-0.002072,0.080000,0.000000
-0.002070,0.000000,0.000000
-0.002068,0.080000,-0.080000
-0.002066,0.000000,0.000000
-0.002064,0.000000,0.000000
-0.002062,0.000000,0.000000
-0.002060,0.000000,0.000000
-0.002058,0.080000,-0.080000
-0.002056,0.000000,0.000000
-0.002054,0.080000,0.000000
-0.002052,0.080000,-0.080000
-0.002050,0.000000,0.000000
-0.002048,0.080000,0.000000
-0.002046,0.000000,0.000000
-0.002044,0.000000,0.000000
-0.002042,0.000000,0.000000
-0.002040,0.000000,0.000000
-0.002038,0.000000,0.000000
-0.002036,0.000000,0.000000
-0.002034,0.080000,0.000000
-0.002032,0.000000,0.000000
-0.002030,0.000000,0.000000
-0.002028,0.000000,0.000000
-0.002026,0.000000,-0.080000
-0.002024,0.000000,0.000000
-0.002022,0.000000,0.000000
-0.002020,0.000000,0.000000
-0.002018,0.000000,0.000000
-0.002016,0.000000,0.000000
-0.002014,0.080000,0.000000
-0.002012,0.000000,0.000000
-0.002010,0.000000,0.000000
-0.002008,0.000000,0.080000
-0.002006,0.000000,0.000000
-0.002004,0.080000,0.000000
-0.002002,0.000000,0.000000
-0.002000,0.000000,0.000000
-0.001998,0.000000,0.000000
-0.001996,0.000000,0.000000
-0.001994,0.000000,0.080000
-0.001992,0.080000,0.000000
-0.001990,0.000000,0.000000
-0.001988,0.080000,0.000000
-0.001986,0.000000,0.000000
-0.001984,0.000000,0.000000
-0.001982,0.000000,0.000000
-0.001980,0.000000,0.000000
-0.001978,0.000000,0.000000
-0.001976,0.000000,0.000000
-0.001974,0.000000,0.000000
-0.001972,0.000000,0.000000
-0.001970,0.080000,0.000000
-0.001968,0.000000,0.000000
-0.001966,0.080000,0.000000
-0.001964,0.000000,0.000000
-0.001962,0.000000,0.000000
-0.001960,0.000000,0.000000
-0.001958,0.000000,0.000000
-0.001956,0.080000,0.000000
-0.001954,0.000000,0.080000
-0.001952,0.080000,0.000000
-0.001950,0.000000,0.000000
-0.001948,0.000000,0.000000
-0.001946,0.000000,0.000000
-0.001944,0.000000,0.000000
-0.001942,0.000000,0.000000
-0.001940,0.000000,0.000000
-0.001938,0.000000,0.000000
-0.001936,0.000000,0.000000
-0.001934,0.000000,0.000000
-0.001932,0.000000,0.000000
-0.001930,0.000000,0.000000
-0.001928,0.000000,0.080000
-0.001926,0.000000,0.000000
-0.001924,0.080000,0.000000
-0.001922,0.000000,0.000000
-0.001920,0.000000,0.000000
-0.001918,0.000000,0.000000
-0.001916,0.080000,0.000000
-0.001914,0.000000,0.000000
-0.001912,0.000000,0.000000
-0.001910,0.080000,0.000000
-0.001908,0.000000,0.000000
-0.001906,0.000000,0.000000
-0.001904,0.000000,0.000000
-0.001902,0.000000,0.080000
-0.001900,0.000000,0.000000
-0.001898,0.000000,0.080000
-0.001896,0.000000,0.000000
-0.001894,0.000000,0.000000
-0.001892,0.000000,0.000000
-0.001890,0.000000,0.000000
-0.001888,0.000000,0.000000
-0.001886,0.000000,0.000000
-0.001884,0.080000,0.000000
-0.001882,0.080000,0.000000
-0.001880,0.000000,0.000000
-0.001878,0.000000,0.000000
-0.001876,0.000000,0.000000
-0.001874,0.000000,-0.080000
-0.001872,0.080000,0.000000
-0.001870,0.000000,0.000000
-0.001868,0.000000,0.000000
-0.001866,0.000000,0.000000
-0.001864,0.080000,0.000000
-0.001862,0.000000,0.000000
-0.001860,0.000000,0.000000
-0.001858,0.000000,0.000000
-0.001856,0.000000,0.000000
-0.001854,0.080000,0.000000
-0.001852,0.000000,0.000000
-0.001850,0.000000,0.000000
-0.001848,0.080000,-0.080000
-0.001846,0.000000,0.000000
-0.001844,0.000000,0.000000
-0.001842,0.000000,-0.080000
-0.001840,0.000000,0.000000
-0.001838,0.000000,0.000000
-0.001836,0.080000,0.000000
-0.001834,0.000000,0.000000
-0.001832,0.000000,0.000000
-0.001830,0.080000,0.000000
-0.001828,0.080000,0.000000
-0.001826,0.080000,0.000000
-0.001824,0.080000,0.080000
-0.001822,0.000000,0.000000
-0.001820,0.080000,0.000000
-0.001818,0.000000,0.000000
-0.001816,0.080000,0.000000
-0.001814,0.080000,0.000000
-0.001812,0.080000,0.000000
-0.001810,0.000000,0.000000
-0.001808,0.000000,0.000000
-0.001806,0.080000,0.000000
-0.001804,0.000000,0.000000
-0.001802,0.000000,0.000000
-0.001800,0.000000,0.000000
-0.001798,0.000000,0.000000
-0.001796,0.000000,0.000000
-0.001794,0.080000,0.000000
-0.001792,0.080000,0.000000
-0.001790,0.080000,0.000000
-0.001788,0.000000,0.000000
-0.001786,0.080000,0.000000
-0.001784,0.000000,0.000000
-0.001782,0.000000,0.000000
-0.001780,0.080000,0.000000
-0.001778,0.080000,0.000000
-0.001776,0.000000,0.080000
-0.001774,0.000000,0.000000
-0.001772,0.000000,0.000000
-0.001770,0.080000,0.000000
-0.001768,0.000000,0.000000
-0.001766,0.000000,0.000000
-0.001764,0.000000,0.000000
-0.001762,0.000000,0.000000
-0.001760,0.000000,0.000000
-0.001758,0.080000,0.000000
-0.001756,0.000000,0.000000
-0.001754,0.000000,0.000000
-0.001752,0.000000,0.080000
-0.001750,0.000000,0.000000
-0.001748,0.000000,0.000000
-0.001746,0.000000,0.000000
-0.001744,0.000000,0.000000
-0.001742,0.000000,0.000000
-0.001740,0.000000,0.000000
-0.001738,-5.840000,0.000000
-0.001736,-5.760000,0.000000
-0.001734,-5.840000,-0.080000
-0.001732,-5.760000,-0.160000
-0.001730,-5.760000,-0.240000
-0.001728,-5.760000,-0.400000
-0.001726,-5.680000,-0.560000
-0.001724,-5.600000,-0.640000
-0.001722,-5.520000,-0.800000
-0.001720,-5.520000,-1.040000
-0.001718,-5.520000,-1.280000
-0.001716,-5.440000,-1.520000
-0.001714,-5.440000,-1.760000
-0.001712,-5.360000,-2.000000
-0.001710,-5.360000,-2.240000
-0.001708,-5.360000,-2.560000
-0.001706,-5.280000,-2.880000
-0.001704,-5.280000,-3.200000
-0.001702,-5.280000,-3.520000
-0.001700,-5.280000,-3.840000
-0.001698,-5.200000,-4.160000
-0.001696,-5.280000,-4.640000
-0.001694,-5.200000,-4.960000
-0.001692,-5.280000,-5.280000
-0.001690,-5.280000,-5.760000
-0.001688,-5.280000,-6.160000
-0.001686,-5.280000,-6.480000
-0.001684,-5.280000,-6.960000
-0.001682,-5.280000,-7.360000
-0.001680,-5.360000,-7.840000
-0.001678,-5.360000,-8.160000
-0.001676,-5.440000,-8.640000
-0.001674,-5.440000,-9.040000
-0.001672,-5.520000,-9.360000
-0.001670,-5.520000,-9.680000
-0.001668,-5.600000,-10.000000
-0.001666,-5.600000,-10.240000
-0.001664,-5.680000,-10.240000
-0.001662,-5.680000,-10.240000
-0.001660,-5.760000,-10.240000
-0.001658,-5.760000,-10.240000
-0.001656,-5.840000,-10.240000
-0.001654,-5.920000,-10.240000
-0.001652,-6.000000,-10.240000
-0.001650,-6.000000,-10.240000
-0.001648,-6.080000,-10.240000
-0.001646,-6.080000,-10.240000
-0.001644,-6.160000,-10.240000
-0.001642,-6.240000,-10.240000
-0.001640,-6.320000,-10.240000
-0.001638,-6.240000,-10.240000
-0.001636,-6.320000,-10.080000
-0.001634,-6.400000,-9.680000
-0.001632,-6.400000,-9.440000
-0.001630,-6.400000,-9.040000
-0.001628,-6.400000,-8.720000
-0.001626,-6.480000,-8.400000
-0.001624,-6.480000,-8.080000
-0.001622,-6.480000,-7.760000
-0.001620,-6.480000,-7.360000
-0.001618,-6.480000,-7.040000
-0.001616,-6.560000,-6.640000
-0.001614,-6.480000,-6.400000
-0.001612,-6.480000,-6.080000
-0.001610,-6.480000,-5.760000
-0.001608,-6.480000,-5.440000
-0.001606,-6.480000,-5.200000
-0.001604,-6.480000,-4.960000
-0.001602,-6.400000,-4.720000
-0.001600,-6.400000,-4.480000
-0.001598,-6.400000,-4.320000
-0.001596,-6.400000,-4.160000
-0.001594,-6.320000,-3.920000
-0.001592,-6.320000,-3.760000
-0.001590,-6.320000,-3.600000
-0.001588,-6.240000,-3.440000
-0.001586,-6.240000,-3.280000
-0.001584,-6.240000,-3.280000
-0.001582,-6.240000,-3.200000
-0.001580,-6.160000,-3.040000
-0.001578,-6.080000,-3.040000
-0.001576,-6.080000,-2.960000
-0.001574,-6.080000,-2.960000
-0.001572,-6.000000,-2.880000
-0.001570,-6.000000,-2.960000
-0.001568,-6.000000,-2.960000
-0.001566,-5.920000,-2.960000
-0.001564,-5.920000,-2.960000
-0.001562,-5.840000,-3.040000
-0.001560,-5.840000,-3.120000
-0.001558,-5.840000,-3.200000
-0.001556,-5.840000,-3.360000
-0.001554,-5.760000,-3.440000
-0.001552,-5.760000,-3.520000
-0.001550,-5.760000,-3.680000
-0.001548,-5.680000,-3.760000
-0.001546,-5.760000,-3.920000
-0.001544,-5.680000,-4.080000
-0.001542,-5.680000,-4.240000
-0.001540,-5.680000,-4.400000
-0.001538,-5.680000,-4.640000
-0.001536,-5.680000,-4.800000
-0.001534,-5.680000,-4.960000
-0.001532,-5.680000,-5.120000
-0.001530,-5.600000,-5.360000
-0.001528,-5.680000,-5.520000
-0.001526,-5.600000,-5.760000
-0.001524,-5.600000,-6.000000
-0.001522,-5.680000,-6.160000
-0.001520,-5.680000,-6.320000
-0.001518,-5.680000,-6.560000
-0.001516,-5.680000,-6.720000
-0.001514,-5.680000,-6.960000
-0.001512,-5.680000,-7.120000
-0.001510,-5.680000,-7.360000
-0.001508,-5.760000,-7.440000
-0.001506,-5.760000,-7.680000
-0.001504,-5.760000,-7.760000
-0.001502,-5.760000,-7.920000
-0.001500,-5.760000,-8.000000
-0.001498,-5.840000,-8.160000
-0.001496,-5.840000,-8.240000
-0.001494,-5.840000,-8.320000
-0.001492,-5.920000,-8.320000
-0.001490,-5.920000,-8.400000
-0.001488,-5.920000,-8.400000
-0.001486,-5.920000,-8.400000
-0.001484,-6.000000,-8.400000
-0.001482,-6.080000,-8.400000
-0.001480,-6.080000,-8.320000
-0.001478,-6.080000,-8.240000
-0.001476,-6.080000,-8.240000
-0.001474,-6.160000,-8.080000
-0.001472,-6.160000,-8.000000
-0.001470,-6.160000,-7.840000
-0.001468,-6.160000,-7.760000
-0.001466,-6.160000,-7.600000
-0.001464,-6.240000,-7.440000
-0.001462,-6.240000,-7.360000
-0.001460,-6.240000,-7.200000
-0.001458,-6.240000,-7.040000
-0.001456,-6.240000,-6.880000
-0.001454,-6.240000,-6.720000
-0.001452,-6.240000,-6.560000
-0.001450,-6.240000,-6.400000
-0.001448,-6.240000,-6.240000
-0.001446,-6.240000,-6.080000
-0.001444,-6.240000,-5.920000
-0.001442,-6.240000,-5.840000
-0.001440,-6.240000,-5.680000
-0.001438,-6.240000,-5.600000
-0.001436,-6.240000,-5.440000
-0.001434,-6.240000,-5.280000
-0.001432,-6.160000,-5.280000
-0.001430,-6.160000,-5.120000
-0.001428,-6.160000,-4.960000
-0.001426,-6.160000,-4.880000
-0.001424,-6.160000,-4.800000
-0.001422,-6.160000,-4.720000
-0.001420,-6.160000,-4.720000
-0.001418,-6.080000,-4.640000
-0.001416,-6.080000,-4.640000
-0.001414,-6.080000,-4.560000
-0.001412,-6.000000,-4.480000
-0.001410,-6.000000,-4.480000
-0.001408,-6.000000,-4.480000
-0.001406,-6.000000,-4.480000
-0.001404,-6.000000,-4.400000
-0.001402,-5.920000,-4.400000
-0.001400,-6.000000,-4.480000
-0.001398,-5.920000,-4.480000
-0.001396,-5.920000,-4.480000
-0.001394,-5.920000,-4.560000
-0.001392,-5.920000,-4.640000
-0.001390,-5.920000,-4.640000
-0.001388,-5.840000,-4.720000
-0.001386,-5.840000,-4.800000
-0.001384,-5.840000,-4.800000
-0.001382,-5.840000,-4.880000
-0.001380,-5.840000,-5.040000
-0.001378,-5.840000,-5.040000
-0.001376,-5.840000,-5.200000
-0.001374,-5.840000,-5.280000
-0.001372,-5.760000,-5.360000
-0.001370,-5.840000,-5.440000
-0.001368,-5.840000,-5.600000
-0.001366,-5.840000,-5.680000
-0.001364,-5.840000,-5.760000
-0.001362,-5.840000,-5.840000
-0.001360,-5.840000,-6.000000
-0.001358,-5.840000,-6.080000
-0.001356,-5.840000,-6.160000
-0.001354,-5.840000,-6.240000
-0.001352,-5.760000,-6.400000
-0.001350,-5.840000,-6.480000
-0.001348,-5.840000,-6.560000
-0.001346,-5.840000,-6.640000
-0.001344,-5.840000,-6.640000
-0.001342,-5.840000,-6.800000
-0.001340,-5.840000,-6.800000
-0.001338,-5.840000,-6.880000
-0.001336,-5.840000,-6.960000
-0.001334,-5.920000,-6.960000
-0.001332,-5.920000,-7.040000
-0.001330,-5.920000,-7.120000
-0.001328,-6.000000,-7.120000
-0.001326,-5.920000,-7.120000
-0.001324,-5.920000,-7.120000
-0.001322,-6.000000,-7.120000
-0.001320,-6.000000,-7.120000
-0.001318,-6.000000,-7.120000
-0.001316,-6.000000,-7.120000
-0.001314,-6.000000,-7.040000
-0.001312,-6.000000,-7.040000
-0.001310,-6.080000,-7.040000
-0.001308,-6.080000,-6.960000
-0.001306,-6.080000,-6.880000
-0.001304,-6.080000,-6.800000
-0.001302,-6.000000,-6.800000
-0.001300,-6.080000,-6.720000
-0.001298,-6.080000,-6.640000
-0.001296,-6.000000,-6.560000
-0.001294,-6.080000,-6.480000
-0.001292,-6.080000,-6.480000
-0.001290,-6.080000,-6.320000
-0.001288,-6.080000,-6.320000
-0.001286,-6.080000,-6.240000
-0.001284,-6.160000,-6.160000
-0.001282,-6.080000,-6.080000
-0.001280,-6.160000,-6.000000
-0.001278,-6.080000,-5.920000
-0.001276,-6.160000,-5.840000
-0.001274,-6.080000,-5.760000
-0.001272,-6.080000,-5.760000
-0.001270,-6.080000,-5.680000
-0.001268,-6.080000,-5.600000
-0.001266,-6.080000,-5.520000
-0.001264,-6.080000,-5.520000
-0.001262,-6.080000,-5.440000
-0.001260,-6.080000,-5.440000
-0.001258,-6.000000,-5.360000
-0.001256,-6.000000,-5.280000
-0.001254,-6.000000,-5.280000
-0.001252,-6.000000,-5.280000
-0.001250,-6.000000,-5.280000
-0.001248,-6.000000,-5.280000
-0.001246,-6.000000,-5.280000
-0.001244,-6.000000,-5.200000
-0.001242,-6.000000,-5.200000
-0.001240,-6.000000,-5.200000
-0.001238,-6.000000,-5.200000
-0.001236,-6.000000,-5.200000
-0.001234,-5.920000,-5.280000
-0.001232,-5.920000,-5.280000
-0.001230,-5.920000,-5.280000
-0.001228,-5.920000,-5.280000
-0.001226,-5.920000,-5.280000
-0.001224,-5.920000,-5.360000
-0.001222,-5.920000,-5.440000
-0.001220,-5.920000,-5.440000
-0.001218,-5.920000,-5.440000
-0.001216,-5.920000,-5.520000
-0.001214,-5.920000,-5.520000
-0.001212,-5.920000,-5.600000
-0.001210,-5.920000,-5.680000
-0.001208,-5.840000,-5.760000
-0.001206,-5.920000,-5.760000
-0.001204,-5.920000,-5.760000
-0.001202,-5.920000,-5.840000
-0.001200,-5.840000,-5.920000
-0.001198,-5.920000,-6.000000
-0.001196,-5.920000,-6.000000
-0.001194,-5.920000,-6.000000
-0.001192,-5.840000,-6.080000
-0.001190,-5.920000,-6.080000
-0.001188,-5.840000,-6.240000
-0.001186,-5.920000,-6.240000
-0.001184,-5.920000,-6.240000
-0.001182,-5.920000,-6.320000
-0.001180,-5.920000,-6.320000
-0.001178,-5.920000,-6.320000
-0.001176,-5.920000,-6.400000
-0.001174,-5.920000,-6.480000
-0.001172,-5.920000,-6.400000
-0.001170,-5.920000,-6.480000
-0.001168,-6.000000,-6.480000
-0.001166,-5.920000,-6.560000
-0.001164,-5.920000,-6.480000
-0.001162,-5.920000,-6.480000
-0.001160,-5.920000,-6.560000
-0.001158,-6.000000,-6.560000
-0.001156,-6.000000,-6.480000
-0.001154,-6.000000,-6.480000
-0.001152,-6.000000,-6.480000
-0.001150,-6.000000,-6.480000
-0.001148,-6.000000,-6.480000
-0.001146,-6.000000,-6.480000
-0.001144,-6.000000,-6.480000
-0.001142,-6.000000,-6.480000
-0.001140,-6.000000,-6.400000
-0.001138,-6.000000,-6.320000
-0.001136,-6.000000,-6.320000
-0.001134,-6.000000,-6.240000
-0.001132,-6.000000,-6.240000
-0.001130,-6.000000,-6.240000
-0.001128,-6.000000,-6.160000
-0.001126,-6.080000,-6.160000
-0.001124,-6.000000,-6.160000
-0.001122,-6.080000,-6.160000
-0.001120,-6.000000,-6.000000
-0.001118,-6.000000,-6.000000
-0.001116,-6.080000,-6.000000
-0.001114,-6.080000,-6.000000
-0.001112,-6.000000,-5.920000
-0.001110,-6.080000,-5.920000
-0.001108,-6.000000,-5.840000
-0.001106,-6.000000,-5.760000
-0.001104,-6.000000,-5.760000
-0.001102,-6.080000,-5.760000
-0.001100,-6.000000,-5.760000
-0.001098,-6.000000,-5.680000
-0.001096,-6.000000,-5.760000
-0.001094,-6.000000,-5.680000
-0.001092,-6.000000,-5.680000
-0.001090,-6.000000,-5.680000
-0.001088,-6.000000,-5.600000
-0.001086,-6.000000,-5.600000
-0.001084,-6.000000,-5.600000
-0.001082,-6.000000,-5.600000
-0.001080,-6.000000,-5.520000
-0.001078,-6.000000,-5.600000
-0.001076,-6.000000,-5.600000
-0.001074,-6.000000,-5.600000
-0.001072,-6.000000,-5.600000
-0.001070,-6.000000,-5.600000
-0.001068,-5.920000,-5.600000
-0.001066,-5.920000,-5.680000
-0.001064,-6.000000,-5.680000
-0.001062,-5.920000,-5.680000
-0.001060,-6.000000,-5.680000
-0.001058,-5.920000,-5.680000
-0.001056,-5.920000,-5.760000
-0.001054,-5.920000,-5.760000
-0.001052,-5.920000,-5.760000
-0.001050,-5.920000,-5.840000
-0.001048,-5.920000,-5.760000
-0.001046,-5.920000,-5.920000
-0.001044,-6.000000,-5.840000
-0.001042,-5.920000,-5.920000
-0.001040,-5.920000,-5.920000
-0.001038,-5.920000,-5.920000
-0.001036,-6.000000,-6.000000
-0.001034,-5.920000,-6.080000
-0.001032,-6.000000,-6.080000
-0.001030,-5.920000,-6.080000
-0.001028,-5.920000,-6.080000
-0.001026,-5.920000,-6.080000
-0.001024,-5.920000,-6.080000
-0.001022,-6.000000,-6.160000
-0.001020,-5.920000,-6.080000
-0.001018,-6.000000,-6.160000
-0.001016,-6.000000,-6.160000
-0.001014,-5.920000,-6.160000
-0.001012,-6.000000,-6.240000
-0.001010,-6.000000,-6.240000
-0.001008,-6.000000,-6.240000
-0.001006,-5.920000,-6.240000
-0.001004,-5.920000,-6.240000
-0.001002,-6.000000,-6.240000
-0.001000,-5.920000,-6.240000
-0.000998,-6.000000,-6.240000
-0.000996,-6.000000,-6.240000
-0.000994,-6.000000,-6.240000
-0.000992,-6.000000,-6.240000
-0.000990,-5.920000,-6.240000
-0.000988,-5.920000,-6.240000
-0.000986,-6.000000,-6.240000
-0.000984,-6.000000,-6.240000
-0.000982,-6.000000,-6.240000
-0.000980,-6.000000,-6.160000
-0.000978,-6.000000,-6.160000
-0.000976,-6.000000,-6.160000
-0.000974,-6.000000,-6.160000
-0.000972,-6.000000,-6.160000
-0.000970,-6.000000,-6.080000
-0.000968,-6.000000,-6.080000
-0.000966,-6.000000,-6.080000
-0.000964,-6.000000,-6.080000
-0.000962,-6.000000,-6.000000
-0.000960,-6.000000,-6.000000
-0.000958,-6.000000,-6.000000
-0.000956,-6.000000,-6.000000
-0.000954,-6.000000,-6.000000
-0.000952,-6.000000,-6.000000
-0.000950,-6.000000,-5.920000
-0.000948,-6.000000,-5.920000
-0.000946,-6.000000,-5.920000
-0.000944,-6.000000,-5.840000
-0.000942,-6.000000,-5.840000
-0.000940,-6.000000,-5.840000
